trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,30,4.5,93.63,53.82,73.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer30_coef4.5_summary.csv,True
41,36,2.5,90.1,90.0,90.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer36_coef2.5_summary.csv,False
42,36,2.5,90.1,90.0,90.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer36_coef2.5_summary.csv,False
43,36,2.5,90.1,90.0,90.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer36_coef2.5_summary.csv,False
44,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
45,29,1.5,84.35,91.29,87.82,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer29_coef1.5_summary.csv,True
46,32,0.5,83.48,91.23,87.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer32_coef0.5_summary.csv,True
47,39,2.0,89.74,90.75,90.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef2.0_summary.csv,False
48,39,2.0,89.74,90.75,90.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef2.0_summary.csv,False
49,39,2.0,89.74,90.75,90.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef2.0_summary.csv,False
