trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,32,3.0,95.82,25.75,60.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer32_coef3.0_summary.csv,False
16,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
17,23,0.5,7.88,88.11,47.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer23_coef0.5_summary.csv,True
18,31,1.5,32.13,83.98,58.05500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer31_coef1.5_summary.csv,True
19,22,1.0,8.27,88.08,48.175,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer22_coef1.0_summary.csv,True
20,21,4.5,86.71,38.57,62.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer21_coef4.5_summary.csv,True
21,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
22,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
23,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
24,27,2.5,51.6,68.22,59.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef2.5_summary.csv,False
25,27,3.5,82.79,44.53,63.660000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.5_summary.csv,False
26,34,3.0,96.7,20.85,58.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer34_coef3.0_summary.csv,False
27,16,2.5,8.2,88.47,48.335,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer16_coef2.5_summary.csv,False
28,23,3.0,46.9,68.08,57.489999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer23_coef3.0_summary.csv,True
29,33,3.0,97.43,17.37,57.400000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer33_coef3.0_summary.csv,True
30,30,3.0,90.71,37.08,63.894999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer30_coef3.0_summary.csv,False
31,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
32,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
33,27,2.0,28.21,83.4,55.80500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef2.0_summary.csv,False
34,15,4.0,10.22,85.39,47.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer15_coef4.0_summary.csv,False
35,22,3.0,49.46,67.7,58.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer22_coef3.0_summary.csv,True
36,32,3.0,95.82,25.75,60.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer32_coef3.0_summary.csv,False
37,29,1.5,27.4,85.44,56.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer29_coef1.5_summary.csv,True
38,31,1.0,18.26,87.83,53.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer31_coef1.0_summary.csv,True
39,17,4.0,13.91,83.35,48.629999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer17_coef4.0_summary.csv,False
40,21,2.0,12.81,87.31,50.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer21_coef2.0_summary.csv,True
41,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
42,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
43,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
44,34,4.5,99.8,4.78,52.29,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer34_coef4.5_summary.csv,True
45,35,3.5,99.82,5.77,52.794999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer35_coef3.5_summary.csv,False
46,28,0.5,10.06,87.64,48.85,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer28_coef0.5_summary.csv,False
47,30,3.0,90.71,37.08,63.894999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer30_coef3.0_summary.csv,False
48,27,3.0,72.15,59.2,65.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer27_coef3.0_summary.csv,False
49,16,1.5,7.96,88.4,48.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_cluster_layer16_coef1.5_summary.csv,True
