trial,layer,coef,concept_score,coherence,steerability,source,new_eval
32,16,2.5,61.1,74.48,67.79,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer16_coef2.5_summary.csv,False
33,16,2.5,61.1,74.48,67.79,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer16_coef2.5_summary.csv,False
34,14,2.5,25.37,90.39,57.88,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer14_coef2.5_summary.csv,True
35,18,2.0,34.4,88.31,61.355000000000004,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer18_coef2.0_summary.csv,True
36,6,4.0,10.21,91.18,50.69500000000001,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer6_coef4.0_summary.csv,True
37,1,2.5,9.19,91.49,50.339999999999996,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer1_coef2.5_summary.csv,True
38,11,1.5,11.22,91.36,51.29,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer11_coef1.5_summary.csv,False
39,7,2.5,9.91,91.25,50.58,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer7_coef2.5_summary.csv,False
40,2,4.0,9.41,91.65,50.53,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer2_coef4.0_summary.csv,True
41,16,2.5,61.1,74.48,67.79,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer16_coef2.5_summary.csv,False
42,16,2.5,61.1,74.48,67.79,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer16_coef2.5_summary.csv,False
43,16,2.5,61.1,74.48,67.79,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer16_coef2.5_summary.csv,False
44,17,1.0,16.53,91.48,54.005,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer17_coef1.0_summary.csv,True
45,16,2.0,36.64,88.37,62.505,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer16_coef2.0_summary.csv,True
46,15,3.5,78.41,50.08,64.245,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer15_coef3.5_summary.csv,False
47,12,4.5,29.08,78.24,53.66,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer12_coef4.5_summary.csv,True
48,16,2.5,61.1,74.48,67.79,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer16_coef2.5_summary.csv,False
49,8,0.5,10.22,91.58,50.9,optuna_results_top15pl/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer8_coef0.5_summary.csv,True
