trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,9,1.0,17.6,91.22,54.41,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer9_coef1.0_summary.csv,True
13,3,2.0,13.76,91.2,52.480000000000004,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer3_coef2.0_summary.csv,True
14,15,2.5,74.57,5.42,39.995,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer15_coef2.5_summary.csv,True
15,10,2.0,30.4,89.27,59.834999999999994,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer10_coef2.0_summary.csv,True
16,17,1.0,69.6,78.52,74.06,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,True
17,6,1.0,14.12,91.35,52.735,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer6_coef1.0_summary.csv,True
18,17,1.0,69.6,78.52,74.06,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
19,4,1.0,12.36,91.18,51.77,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer4_coef1.0_summary.csv,True
20,23,4.5,39.57,1.02,20.295,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer23_coef4.5_summary.csv,True
21,17,1.0,69.6,78.52,74.06,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
22,17,1.0,69.6,78.52,74.06,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
23,20,1.0,38.85,89.38,64.115,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer20_coef1.0_summary.csv,True
24,17,2.5,61.74,1.67,31.705000000000002,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef2.5_summary.csv,True
25,16,3.5,36.43,0.85,18.64,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer16_coef3.5_summary.csv,True
26,18,3.0,39.2,1.08,20.14,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer18_coef3.0_summary.csv,True
27,22,1.5,49.3,73.64,61.47,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer22_coef1.5_summary.csv,True
28,11,1.0,24.07,90.95,57.510000000000005,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer11_coef1.0_summary.csv,True
29,12,1.5,40.55,88.78,64.66499999999999,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer12_coef1.5_summary.csv,True
30,1,1.0,12.71,91.45,52.08,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer1_coef1.0_summary.csv,True
31,17,1.0,69.6,78.52,74.06,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
32,25,1.0,17.26,90.85,54.055,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer25_coef1.0_summary.csv,True
33,17,1.0,69.6,78.52,74.06,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
34,8,4.0,52.75,69.31,61.03,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer8_coef4.0_summary.csv,True
35,19,3.0,49.26,1.21,25.235,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer19_coef3.0_summary.csv,True
36,17,1.0,69.6,78.52,74.06,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
37,5,1.0,13.07,91.44,52.254999999999995,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer5_coef1.0_summary.csv,True
38,15,1.0,68.2,82.8,75.5,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer15_coef1.0_summary.csv,False
39,15,0.5,20.2,91.12,55.660000000000004,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer15_coef0.5_summary.csv,True
40,15,3.5,52.6,1.35,26.975,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer15_coef3.5_summary.csv,True
41,2,1.0,12.97,91.47,52.22,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer2_coef1.0_summary.csv,False
42,7,1.0,15.86,91.4,53.63,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer7_coef1.0_summary.csv,True
43,24,4.0,36.57,1.0,18.785,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer24_coef4.0_summary.csv,True
44,21,4.5,20.68,0.8,10.74,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer21_coef4.5_summary.csv,True
45,13,1.0,35.1,89.78,62.44,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer13_coef1.0_summary.csv,True
46,15,2.5,74.57,5.42,39.995,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer15_coef2.5_summary.csv,False
47,17,0.5,25.21,91.27,58.239999999999995,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef0.5_summary.csv,True
48,3,1.0,12.72,91.31,52.015,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer3_coef1.0_summary.csv,True
49,10,1.5,24.8,90.13,57.464999999999996,optuna_results/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer10_coef1.5_summary.csv,True
