trial,layer,coef,concept_score,coherence,steerability,source,new_eval
24,34,0.5,83.81,91.43,87.62,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer34_coef0.5_summary.csv,False
25,27,4.0,88.6,88.48,88.53999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer27_coef4.0_summary.csv,False
26,56,2.0,85.64,90.29,87.965,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer56_coef2.0_summary.csv,False
27,77,2.5,83.91,89.53,86.72,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer77_coef2.5_summary.csv,False
28,30,2.5,85.77,90.24,88.005,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer30_coef2.5_summary.csv,False
29,18,2.0,83.58,91.6,87.59,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer18_coef2.0_summary.csv,False
30,1,2.5,81.11,91.44,86.275,optuna_results/Llama-3.3-70B-Instruct/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer1_coef2.5_summary.csv,True
31,34,2.5,89.3,89.9,89.6,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer34_coef2.5_summary.csv,False
32,57,2.5,88.8,81.2,85.0,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer57_coef2.5_summary.csv,False
33,72,4.5,99.52,1.47,50.495,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer72_coef4.5_summary.csv,False
34,70,2.5,85.92,87.67,86.795,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer70_coef2.5_summary.csv,False
35,6,0.5,80.43,91.44,85.935,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer6_coef0.5_summary.csv,False
36,17,3.5,81.89,90.66,86.275,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer17_coef3.5_summary.csv,False
37,8,2.5,81.92,91.49,86.705,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer8_coef2.5_summary.csv,False
38,11,3.0,82.58,91.4,86.99000000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer11_coef3.0_summary.csv,False
39,32,1.5,85.78,91.21,88.495,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer32_coef1.5_summary.csv,False
40,10,4.0,82.01,91.46,86.735,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer10_coef4.0_summary.csv,False
41,34,2.5,89.3,89.9,89.6,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer34_coef2.5_summary.csv,False
42,54,2.5,87.98,88.21,88.095,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer54_coef2.5_summary.csv,False
43,34,2.5,89.3,89.9,89.6,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer34_coef2.5_summary.csv,False
44,71,4.5,99.77,1.2,50.485,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer71_coef4.5_summary.csv,False
45,44,3.5,94.42,58.8,76.61,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer44_coef3.5_summary.csv,False
46,78,1.0,82.61,91.43,87.02000000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer78_coef1.0_summary.csv,False
47,52,2.5,88.73,86.17,87.45,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer52_coef2.5_summary.csv,False
48,35,2.5,90.26,89.72,89.99000000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer35_coef2.5_summary.csv,False
49,35,1.5,87.17,91.12,89.14500000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer35_coef1.5_summary.csv,False
