trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,22,1.0,8.16,88.01,48.085,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer22_coef1.0_summary.csv,True
20,21,4.5,87.08,39.29,63.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer21_coef4.5_summary.csv,True
21,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
22,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
23,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
24,27,2.5,48.96,68.69,58.825,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef2.5_summary.csv,False
25,27,3.5,82.79,44.53,63.660000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.5_summary.csv,False
26,34,3.0,96.83,20.22,58.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer34_coef3.0_summary.csv,False
27,16,2.5,8.2,88.47,48.335,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer16_coef2.5_summary.csv,False
28,23,3.0,47.6,66.64,57.120000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer23_coef3.0_summary.csv,True
29,33,3.0,97.38,19.77,58.574999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer33_coef3.0_summary.csv,True
30,30,3.0,90.71,37.08,63.894999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer30_coef3.0_summary.csv,False
31,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
32,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
33,27,2.0,28.21,83.4,55.80500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef2.0_summary.csv,False
34,15,4.0,10.22,85.39,47.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer15_coef4.0_summary.csv,False
35,22,3.0,47.75,67.02,57.385,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer22_coef3.0_summary.csv,True
36,32,3.0,95.82,25.75,60.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer32_coef3.0_summary.csv,False
37,29,1.5,25.87,85.58,55.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer29_coef1.5_summary.csv,True
38,31,1.0,15.86,87.91,51.885,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer31_coef1.0_summary.csv,True
39,17,4.0,13.91,83.35,48.629999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer17_coef4.0_summary.csv,False
40,21,2.0,14.16,87.34,50.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer21_coef2.0_summary.csv,True
41,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
42,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
43,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
44,34,4.5,99.75,5.72,52.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer34_coef4.5_summary.csv,True
45,35,3.5,99.82,5.77,52.794999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer35_coef3.5_summary.csv,False
46,28,0.5,10.06,87.64,48.85,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer28_coef0.5_summary.csv,False
47,30,3.0,90.71,37.08,63.894999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer30_coef3.0_summary.csv,False
48,27,3.0,72.45,57.4,64.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer27_coef3.0_summary.csv,False
49,16,1.5,7.64,88.63,48.135,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_pv_layer16_coef1.5_summary.csv,True
