trial,layer,coef,concept_score,coherence,steerability,source,new_eval
27,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
28,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
29,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
30,43,3.5,93.63,58.01,75.82,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef3.5_summary.csv,False
31,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
32,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
33,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
34,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
35,43,2.0,63.93,91.84,77.885,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.0_summary.csv,False
36,27,4.0,65.67,91.75,78.71000000000001,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer27_coef4.0_summary.csv,False
37,26,2.5,29.04,92.0,60.519999999999996,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer26_coef2.5_summary.csv,False
38,29,1.5,31.96,92.0,61.980000000000004,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer29_coef1.5_summary.csv,False
39,46,2.5,73.97,91.55,82.75999999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer46_coef2.5_summary.csv,False
40,28,4.0,92.21,85.13,88.66999999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer28_coef4.0_summary.csv,False
41,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
42,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
43,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
44,43,1.0,28.3,92.03,60.165,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef1.0_summary.csv,False
45,25,2.0,27.24,92.0,59.62,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer25_coef2.0_summary.csv,False
46,48,3.5,86.86,82.52,84.69,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer48_coef3.5_summary.csv,False
47,50,4.5,87.32,18.88,53.099999999999994,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer50_coef4.5_summary.csv,False
48,23,2.5,24.18,92.0,58.09,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer23_coef2.5_summary.csv,False
49,47,2.5,58.87,91.73,75.3,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer47_coef2.5_summary.csv,False
