trial,layer,coef,concept_score,coherence,steerability,source,new_eval
35,30,1.5,41.6,91.96,66.78,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef1.5_summary.csv,False
36,30,4.5,79.3,91.27,85.285,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.5_summary.csv,False
37,30,3.0,57.2,91.95,74.575,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef3.0_summary.csv,False
38,30,4.0,72.2,91.8,82.0,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.0_summary.csv,False
39,30,1.0,35.12,91.92,63.519999999999996,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef1.0_summary.csv,False
40,32,2.0,40.72,91.92,66.32,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer32_coef2.0_summary.csv,False
41,24,4.5,45.47,92.09,68.78,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer24_coef4.5_summary.csv,False
42,23,4.5,40.29,91.99,66.14,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer23_coef4.5_summary.csv,False
43,30,4.5,79.3,91.27,85.285,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.5_summary.csv,False
44,30,4.5,79.3,91.27,85.285,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.5_summary.csv,False
45,30,3.0,57.2,91.95,74.575,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef3.0_summary.csv,False
46,30,4.5,79.3,91.27,85.285,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.5_summary.csv,False
47,28,0.5,29.89,91.92,60.905,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer28_coef0.5_summary.csv,False
48,36,3.5,57.33,91.53,74.43,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer36_coef3.5_summary.csv,False
49,30,2.5,51.6,91.99,71.795,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef2.5_summary.csv,False
