trial,layer,coef,concept_score,coherence,steerability,source,new_eval
27,24,1.5,25.18,84.6,54.89,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer24_coef1.5_summary.csv,True
28,19,1.5,69.1,55.51,62.30499999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer19_coef1.5_summary.csv,False
29,19,4.0,99.84,1.12,50.480000000000004,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer19_coef4.0_summary.csv,False
30,4,1.5,8.99,86.99,47.989999999999995,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer4_coef1.5_summary.csv,True
31,21,1.5,57.04,67.39,62.215,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer21_coef1.5_summary.csv,False
32,21,0.5,9.29,87.63,48.459999999999994,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer21_coef0.5_summary.csv,True
33,12,1.5,37.13,76.58,56.855000000000004,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer12_coef1.5_summary.csv,True
34,1,2.0,9.88,87.07,48.474999999999994,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer1_coef2.0_summary.csv,True
35,11,1.5,20.32,79.78,50.05,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer11_coef1.5_summary.csv,False
36,25,2.5,97.3,6.19,51.745,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer25_coef2.5_summary.csv,True
37,21,3.0,98.52,1.7,50.11,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer21_coef3.0_summary.csv,True
38,22,1.0,13.28,85.5,49.39,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer22_coef1.0_summary.csv,True
39,21,0.5,9.29,87.63,48.459999999999994,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer21_coef0.5_summary.csv,False
40,19,3.5,99.69,1.17,50.43,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer19_coef3.5_summary.csv,True
41,7,1.5,11.39,86.6,48.995,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer7_coef1.5_summary.csv,True
42,19,1.5,69.1,55.51,62.30499999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer19_coef1.5_summary.csv,False
43,19,1.5,69.1,55.51,62.30499999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer19_coef1.5_summary.csv,False
44,19,1.5,69.1,55.51,62.30499999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer19_coef1.5_summary.csv,False
45,19,1.5,69.1,55.51,62.30499999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer19_coef1.5_summary.csv,False
46,20,4.5,99.98,1.0,50.49,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer20_coef4.5_summary.csv,True
47,19,1.0,26.87,83.49,55.18,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer19_coef1.0_summary.csv,False
48,2,1.5,9.45,86.99,48.22,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer2_coef1.5_summary.csv,True
49,14,4.0,97.9,2.45,50.175000000000004,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer14_coef4.0_summary.csv,False
