trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,43,4.5,86.5,34.57,60.535,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer43_coef4.5_summary.csv,True
31,60,3.5,60.3,86.16,73.22999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer60_coef3.5_summary.csv,True
32,29,3.5,60.45,89.53,74.99000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer29_coef3.5_summary.csv,False
33,42,3.5,82.3,68.66,75.47999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer42_coef3.5_summary.csv,False
34,42,1.5,50.85,90.4,70.625,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer42_coef1.5_summary.csv,True
35,4,3.5,34.7,91.16,62.93,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer4_coef3.5_summary.csv,True
36,59,1.0,37.6,91.08,64.34,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer59_coef1.0_summary.csv,True
37,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,True
38,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
39,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
40,52,3.0,63.7,82.91,73.305,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer52_coef3.0_summary.csv,True
41,63,3.0,52.75,88.99,70.87,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer63_coef3.0_summary.csv,True
42,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
43,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
44,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
45,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
46,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
47,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
48,46,3.0,79.57,80.18,79.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef3.0_summary.csv,False
49,50,3.0,65.75,84.55,75.15,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer50_coef3.0_summary.csv,False
