trial,layer,coef,concept_score,coherence,steerability,source,new_eval
32,18,1.5,77.14,66.28,71.71000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer18_coef1.5_summary.csv,False
33,23,1.0,10.42,91.72,51.07,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer23_coef1.0_summary.csv,False
34,18,3.0,48.48,1.14,24.81,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer18_coef3.0_summary.csv,False
35,15,1.5,42.57,88.53,65.55,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer15_coef1.5_summary.csv,False
36,11,1.0,9.94,91.76,50.85,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer11_coef1.0_summary.csv,False
37,21,0.5,9.37,91.75,50.56,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer21_coef0.5_summary.csv,True
38,16,4.0,79.94,1.07,40.504999999999995,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef4.0_summary.csv,False
39,22,2.0,56.37,60.98,58.675,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer22_coef2.0_summary.csv,True
40,12,3.5,58.69,42.66,50.675,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer12_coef3.5_summary.csv,True
41,18,1.5,77.14,66.28,71.71000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer18_coef1.5_summary.csv,False
42,18,1.5,77.14,66.28,71.71000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer18_coef1.5_summary.csv,False
43,25,1.5,16.55,91.51,54.03,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer25_coef1.5_summary.csv,False
44,13,4.5,70.17,3.67,36.92,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer13_coef4.5_summary.csv,True
45,17,2.5,89.3,3.73,46.515,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer17_coef2.5_summary.csv,True
46,19,3.0,69.23,1.97,35.6,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer19_coef3.0_summary.csv,False
47,18,1.5,77.14,66.28,71.71000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer18_coef1.5_summary.csv,False
48,23,1.5,19.94,90.49,55.214999999999996,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer23_coef1.5_summary.csv,True
49,18,1.5,77.14,66.28,71.71000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer18_coef1.5_summary.csv,False
