trial,layer,coef,concept_score,coherence,steerability,source,new_eval
35,22,4.0,42.01,91.99,67.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer22_coef4.0_summary.csv,False
36,23,3.5,42.99,92.03,67.51,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer23_coef3.5_summary.csv,False
37,41,0.5,38.83,91.99,65.41,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer41_coef0.5_summary.csv,True
38,47,3.0,55.41,91.77,73.59,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer47_coef3.0_summary.csv,False
39,1,4.0,36.74,92.06,64.4,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer1_coef4.0_summary.csv,True
40,52,2.0,44.42,91.83,68.125,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer52_coef2.0_summary.csv,False
41,34,3.5,84.85,90.42,87.63499999999999,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
42,34,3.5,84.85,90.42,87.63499999999999,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
43,10,1.5,36.96,92.02,64.49,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer10_coef1.5_summary.csv,False
44,18,1.0,39.41,92.05,65.72999999999999,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer18_coef1.0_summary.csv,True
45,36,3.5,89.06,88.42,88.74000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef3.5_summary.csv,False
46,45,2.5,57.92,91.77,74.845,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer45_coef2.5_summary.csv,True
47,36,0.5,41.82,91.98,66.9,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer36_coef0.5_summary.csv,True
48,21,3.5,39.81,92.03,65.92,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer21_coef3.5_summary.csv,True
49,29,4.5,70.4,90.89,80.64500000000001,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer29_coef4.5_summary.csv,True
