trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,34,3.5,86.86,81.94,84.4,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer34_coef3.5_summary.csv,False
13,34,2.0,65.29,92.0,78.64500000000001,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer34_coef2.0_summary.csv,True
14,34,1.0,42.51,92.16,67.335,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer34_coef1.0_summary.csv,True
15,57,2.5,53.42,91.85,72.63499999999999,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer57_coef2.5_summary.csv,False
16,20,3.5,37.99,92.28,65.135,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer20_coef3.5_summary.csv,False
17,12,3.5,24.99,92.24,58.614999999999995,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer12_coef3.5_summary.csv,True
18,25,2.5,40.84,92.11,66.475,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer25_coef2.5_summary.csv,True
19,42,1.0,40.69,92.15,66.42,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer42_coef1.0_summary.csv,True
20,4,4.5,25.17,92.3,58.735,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer4_coef4.5_summary.csv,True
21,34,3.5,86.86,81.94,84.4,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer34_coef3.5_summary.csv,False
22,35,3.5,88.63,78.21,83.41999999999999,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer35_coef3.5_summary.csv,True
23,61,3.5,99.02,3.94,51.48,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer61_coef3.5_summary.csv,True
24,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,True
25,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
26,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
27,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
28,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
29,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
30,55,3.0,59.77,92.03,75.9,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer55_coef3.0_summary.csv,False
31,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
32,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
33,11,3.0,25.54,92.2,58.870000000000005,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer11_coef3.0_summary.csv,True
34,54,3.0,54.72,91.94,73.33,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer54_coef3.0_summary.csv,True
35,22,3.0,38.81,92.29,65.55000000000001,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer22_coef3.0_summary.csv,True
36,23,1.5,31.61,92.12,61.865,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer23_coef1.5_summary.csv,True
37,43,2.0,60.33,92.06,76.195,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer43_coef2.0_summary.csv,True
38,47,3.0,68.09,91.26,79.67500000000001,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer47_coef3.0_summary.csv,True
39,24,4.0,57.94,92.09,75.015,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer24_coef4.0_summary.csv,True
40,52,4.5,83.5,79.82,81.66,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer52_coef4.5_summary.csv,True
41,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
42,44,3.0,80.28,90.37,85.325,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer44_coef3.0_summary.csv,False
43,10,3.0,25.68,92.19,58.935,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer10_coef3.0_summary.csv,False
44,18,3.0,31.06,92.22,61.64,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer18_coef3.0_summary.csv,True
45,49,0.5,26.09,92.13,59.11,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer49_coef0.5_summary.csv,True
46,45,3.0,82.92,89.31,86.11500000000001,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef3.0_summary.csv,False
47,5,1.5,23.76,92.31,58.035000000000004,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer5_coef1.5_summary.csv,True
48,45,4.0,93.19,69.21,81.19999999999999,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer45_coef4.0_summary.csv,True
49,29,3.0,71.67,91.43,81.55000000000001,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer29_coef3.0_summary.csv,True
