trial,layer,coef,concept_score,coherence,steerability,source,new_eval
26,17,2.0,82.93,6.43,44.68000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer17_coef2.0_summary.csv,True
27,17,1.0,72.2,78.9,75.55000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
28,10,1.0,17.95,90.97,54.46,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer10_coef1.0_summary.csv,True
29,17,1.0,72.2,78.9,75.55000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
30,11,3.5,63.27,18.8,41.035000000000004,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer11_coef3.5_summary.csv,True
31,17,1.0,72.2,78.9,75.55000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
32,17,1.0,72.2,78.9,75.55000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
33,17,3.0,41.77,1.06,21.415000000000003,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef3.0_summary.csv,False
34,22,1.0,23.9,90.34,57.120000000000005,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer22_coef1.0_summary.csv,False
35,14,1.0,50.2,89.09,69.64500000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer14_coef1.0_summary.csv,False
36,24,1.0,17.21,90.41,53.81,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer24_coef1.0_summary.csv,True
37,19,3.5,47.0,0.98,23.99,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer19_coef3.5_summary.csv,True
38,21,2.0,58.49,9.34,33.915,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer21_coef2.0_summary.csv,True
39,13,2.5,75.25,34.65,54.95,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer13_coef2.5_summary.csv,True
40,9,4.5,26.75,16.2,21.475,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer9_coef4.5_summary.csv,True
41,17,1.0,72.2,78.9,75.55000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
42,17,0.5,24.55,91.02,57.785,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef0.5_summary.csv,False
43,17,1.0,72.2,78.9,75.55000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
44,18,1.0,59.1,84.92,72.01,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer18_coef1.0_summary.csv,False
45,12,1.0,26.16,90.78,58.47,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer12_coef1.0_summary.csv,True
46,20,4.0,28.35,0.8,14.575000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer20_coef4.0_summary.csv,True
47,10,1.5,25.1,90.21,57.655,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer10_coef1.5_summary.csv,False
48,17,1.0,72.2,78.9,75.55000000000001,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef1.0_summary.csv,False
49,17,0.5,24.55,91.02,57.785,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer17_coef0.5_summary.csv,False
