trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
13,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
14,24,0.5,39.44,91.88,65.66,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer24_coef0.5_summary.csv,False
15,47,2.5,53.17,91.89,72.53,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer47_coef2.5_summary.csv,False
16,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
17,36,4.0,93.94,76.59,85.265,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer36_coef4.0_summary.csv,False
18,26,1.5,44.49,91.91,68.2,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer26_coef1.5_summary.csv,False
19,35,1.0,46.36,91.88,69.12,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer35_coef1.0_summary.csv,False
20,46,4.5,89.97,84.75,87.36,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer46_coef4.5_summary.csv,False
21,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
22,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
23,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
24,28,0.5,40.94,91.96,66.44999999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef0.5_summary.csv,False
25,28,3.5,86.79,90.08,88.435,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef3.5_summary.csv,False
26,27,2.5,65.15,91.63,78.39,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer27_coef2.5_summary.csv,False
27,46,4.0,84.41,89.96,87.185,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer46_coef4.0_summary.csv,False
28,25,4.0,73.34,91.53,82.435,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer25_coef4.0_summary.csv,False
29,29,4.0,90.62,88.8,89.71000000000001,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer29_coef4.0_summary.csv,False
30,30,4.0,93.72,80.38,87.05,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer30_coef4.0_summary.csv,False
31,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
32,28,2.0,60.19,91.68,75.935,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef2.0_summary.csv,False
33,23,4.0,64.49,91.88,78.185,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer23_coef4.0_summary.csv,False
34,28,1.5,49.57,91.84,70.705,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef1.5_summary.csv,False
35,35,4.0,93.76,80.43,87.095,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer35_coef4.0_summary.csv,False
36,22,3.0,56.75,91.74,74.245,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer22_coef3.0_summary.csv,False
37,26,1.0,41.52,91.93,66.72500000000001,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer26_coef1.0_summary.csv,False
38,47,4.0,89.17,77.61,83.39,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer47_coef4.0_summary.csv,False
39,24,4.5,75.12,91.23,83.17500000000001,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer24_coef4.5_summary.csv,False
40,36,2.0,71.41,91.65,81.53,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer36_coef2.0_summary.csv,False
41,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
42,28,4.0,90.24,89.39,89.815,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef4.0_summary.csv,False
43,28,3.5,86.79,90.08,88.435,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef3.5_summary.csv,False
44,27,3.0,75.46,91.3,83.38,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer27_coef3.0_summary.csv,False
45,31,4.0,92.46,87.02,89.74,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer31_coef4.0_summary.csv,False
46,45,0.5,39.57,91.84,65.705,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer45_coef0.5_summary.csv,False
47,30,2.5,81.31,91.34,86.325,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer30_coef2.5_summary.csv,False
48,23,4.0,64.49,91.88,78.185,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer23_coef4.0_summary.csv,False
49,28,1.5,49.57,91.84,70.705,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef1.5_summary.csv,False
