trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,58,3.5,77.56,85.25,81.405,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer58_coef3.5_summary.csv,False
13,58,4.0,84.72,73.98,79.35,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer58_coef4.0_summary.csv,False
14,50,2.5,70.54,90.22,80.38,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer50_coef2.5_summary.csv,False
15,58,1.0,36.25,91.56,63.905,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer58_coef1.0_summary.csv,False
16,58,3.5,77.56,85.25,81.405,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer58_coef3.5_summary.csv,False
17,16,3.5,38.65,91.56,65.105,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer16_coef3.5_summary.csv,False
18,48,3.0,89.8,60.11,74.955,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer48_coef3.0_summary.csv,False
19,12,1.0,28.05,91.34,59.695,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer12_coef1.0_summary.csv,False
20,74,2.5,53.9,88.6,71.25,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer74_coef2.5_summary.csv,False
21,58,3.5,77.56,85.25,81.405,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer58_coef3.5_summary.csv,False
22,23,3.5,86.12,83.53,84.825,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer23_coef3.5_summary.csv,False
23,43,3.5,95.73,31.06,63.395,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer43_coef3.5_summary.csv,False
24,23,0.5,32.75,91.21,61.98,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer23_coef0.5_summary.csv,False
25,57,4.0,88.94,63.76,76.35,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer57_coef4.0_summary.csv,False
26,56,2.0,47.0,91.36,69.18,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer56_coef2.0_summary.csv,False
27,77,3.5,70.73,74.02,72.375,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer77_coef3.5_summary.csv,False
28,30,3.5,92.4,60.85,76.625,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer30_coef3.5_summary.csv,False
29,18,2.0,37.7,91.48,64.59,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer18_coef2.0_summary.csv,False
30,52,3.5,88.07,66.98,77.525,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer52_coef3.5_summary.csv,False
31,6,3.5,28.9,91.52,60.209999999999994,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer6_coef3.5_summary.csv,False
32,15,3.5,35.4,91.44,63.42,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer15_coef3.5_summary.csv,False
33,27,4.5,92.15,63.07,77.61,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer27_coef4.5_summary.csv,False
34,70,3.5,92.33,26.84,59.585,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer70_coef3.5_summary.csv,False
35,40,0.5,35.75,91.36,63.555,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer40_coef0.5_summary.csv,False
36,17,3.5,38.6,91.33,64.965,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer17_coef3.5_summary.csv,False
37,8,3.0,29.05,91.3,60.175,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer8_coef3.0_summary.csv,False
38,11,3.5,29.85,91.56,60.705,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer11_coef3.5_summary.csv,False
39,26,1.5,48.25,91.6,69.925,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer26_coef1.5_summary.csv,False
40,10,1.0,29.15,91.21,60.17999999999999,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer10_coef1.0_summary.csv,False
41,36,3.5,96.24,23.5,59.87,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer36_coef3.5_summary.csv,False
42,58,3.5,77.56,85.25,81.405,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer58_coef3.5_summary.csv,False
43,60,3.5,77.75,84.45,81.1,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer60_coef3.5_summary.csv,False
44,58,4.5,93.37,42.2,67.785,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer58_coef4.5_summary.csv,False
45,44,4.0,97.21,17.1,57.155,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer44_coef4.0_summary.csv,False
46,78,2.5,42.9,91.25,67.075,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer78_coef2.5_summary.csv,False
47,13,3.5,31.8,91.32,61.559999999999995,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer13_coef3.5_summary.csv,False
48,1,1.5,28.1,91.1,59.599999999999994,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer1_coef1.5_summary.csv,False
49,14,3.5,35.95,91.52,63.735,optuna_results/Llama-3.3-70B-Instruct/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer14_coef3.5_summary.csv,False
