trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,63,3.5,13.66,90.26,51.96,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer63_coef3.5_summary.csv,True
13,78,3.0,5.44,91.41,48.425,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer78_coef3.0_summary.csv,True
14,42,3.0,82.45,63.97,73.21000000000001,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer42_coef3.0_summary.csv,True
15,35,1.0,3.05,91.43,47.24,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer35_coef1.0_summary.csv,False
16,26,3.0,4.99,92.14,48.565,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer26_coef3.0_summary.csv,True
17,15,2.0,1.83,91.62,46.725,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer15_coef2.0_summary.csv,False
18,42,2.5,55.19,83.82,69.505,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer42_coef2.5_summary.csv,True
19,54,1.0,3.94,91.4,47.67,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer54_coef1.0_summary.csv,True
20,5,0.5,2.08,91.42,46.75,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer5_coef0.5_summary.csv,True
21,43,3.0,76.18,69.58,72.88,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer43_coef3.0_summary.csv,False
22,46,3.0,88.32,49.02,68.67,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef3.0_summary.csv,True
23,33,3.0,11.86,91.85,51.855,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer33_coef3.0_summary.csv,True
24,57,1.5,4.49,91.22,47.855,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer57_coef1.5_summary.csv,True
25,31,4.0,21.62,91.54,56.580000000000005,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer31_coef4.0_summary.csv,True
26,53,3.5,47.01,82.22,64.615,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer53_coef3.5_summary.csv,True
27,76,3.0,6.66,91.85,49.254999999999995,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer76_coef3.0_summary.csv,True
28,64,3.0,9.84,90.91,50.375,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer64_coef3.0_summary.csv,True
29,50,4.0,88.98,41.58,65.28,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer50_coef4.0_summary.csv,True
30,72,3.0,10.85,91.38,51.114999999999995,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer72_coef3.0_summary.csv,False
31,48,3.0,77.4,68.78,73.09,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer48_coef3.0_summary.csv,False
32,61,3.0,11.63,91.26,51.445,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer61_coef3.0_summary.csv,True
33,14,3.0,2.04,91.82,46.93,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer14_coef3.0_summary.csv,True
34,71,4.5,54.67,68.03,61.35,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer71_coef4.5_summary.csv,True
35,48,4.0,95.12,20.36,57.74,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer48_coef4.0_summary.csv,True
36,29,4.5,25.05,91.6,58.324999999999996,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer29_coef4.5_summary.csv,False
37,44,0.5,3.31,90.98,47.145,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer44_coef0.5_summary.csv,True
38,66,2.0,4.91,91.63,48.269999999999996,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer66_coef2.0_summary.csv,True
39,62,2.5,9.29,91.27,50.28,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer62_coef2.5_summary.csv,True
40,68,4.0,32.39,86.56,59.475,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer68_coef4.0_summary.csv,True
41,34,3.0,16.3,91.47,53.885,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer34_coef3.0_summary.csv,True
42,43,3.0,76.18,69.58,72.88,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer43_coef3.0_summary.csv,False
43,43,3.0,76.18,69.58,72.88,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer43_coef3.0_summary.csv,False
44,23,1.5,4.12,91.89,48.005,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer23_coef1.5_summary.csv,True
45,27,3.0,3.71,91.98,47.845,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer27_coef3.0_summary.csv,False
46,47,3.5,93.65,32.43,63.040000000000006,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer47_coef3.5_summary.csv,True
47,6,1.0,2.58,91.62,47.1,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer6_coef1.0_summary.csv,True
48,67,3.0,11.33,90.25,50.79,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer67_coef3.0_summary.csv,True
49,38,4.0,95.51,23.65,59.58,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer38_coef4.0_summary.csv,True
