trial,layer,coef,concept_score,coherence,steerability,source,new_eval
37,36,4.5,92.43,43.83,68.13,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef4.5_summary.csv,True
38,47,4.5,96.54,14.33,55.435,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer47_coef4.5_summary.csv,True
39,3,4.5,2.42,91.46,46.94,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer3_coef4.5_summary.csv,True
40,36,2.0,5.82,91.78,48.8,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef2.0_summary.csv,True
41,63,4.5,34.38,82.83,58.605000000000004,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer63_coef4.5_summary.csv,True
42,36,4.5,92.43,43.83,68.13,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef4.5_summary.csv,False
43,36,4.5,92.43,43.83,68.13,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef4.5_summary.csv,False
44,36,3.0,27.32,91.34,59.33,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef3.0_summary.csv,True
45,79,4.5,19.4,85.31,52.355000000000004,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer79_coef4.5_summary.csv,True
46,36,1.0,4.0,91.57,47.785,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef1.0_summary.csv,True
47,16,3.5,2.65,92.06,47.355000000000004,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef3.5_summary.csv,True
48,54,4.5,81.46,55.03,68.245,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer54_coef4.5_summary.csv,True
49,54,2.5,10.68,91.11,50.894999999999996,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer54_coef2.5_summary.csv,True
