trial,layer,coef,concept_score,coherence,steerability,source,new_eval
36,18,2.5,75.02,81.74,78.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef2.5_summary.csv,False
37,18,2.5,75.02,81.74,78.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef2.5_summary.csv,False
38,18,2.5,75.02,81.74,78.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef2.5_summary.csv,False
39,5,2.5,0.0,0.0,0.0,FAILED,True
40,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
41,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
42,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
43,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
44,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
45,19,1.0,52.72,90.41,71.565,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef1.0_summary.csv,False
46,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
47,19,0.5,0.0,0.0,0.0,FAILED,True
48,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
49,19,2.5,73.09,85.19,79.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef2.5_summary.csv,False
