trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,59,3.0,52.95,91.75,72.35,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer59_coef3.0_summary.csv,False
13,28,2.5,51.53,91.99,71.75999999999999,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer28_coef2.5_summary.csv,False
14,38,1.0,45.7,92.03,68.86500000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer38_coef1.0_summary.csv,False
15,22,4.0,42.01,91.99,67.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer22_coef4.0_summary.csv,False
16,12,0.5,35.09,91.96,63.525,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer12_coef0.5_summary.csv,False
17,2,3.0,34.37,92.09,63.230000000000004,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer2_coef3.0_summary.csv,False
18,37,1.5,48.34,92.02,70.18,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer37_coef1.5_summary.csv,False
19,29,1.0,39.21,92.02,65.615,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer29_coef1.0_summary.csv,False
20,57,2.5,42.79,91.8,67.295,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer57_coef2.5_summary.csv,False
21,55,4.5,61.81,90.49,76.15,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer55_coef4.5_summary.csv,False
22,26,4.5,50.89,91.92,71.405,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer26_coef4.5_summary.csv,False
23,47,2.0,43.54,91.91,67.725,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer47_coef2.0_summary.csv,False
24,52,3.5,53.62,91.69,72.655,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer52_coef3.5_summary.csv,False
25,55,4.0,55.97,91.54,73.755,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer55_coef4.0_summary.csv,False
26,42,4.5,89.1,77.47,83.285,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer42_coef4.5_summary.csv,False
27,16,4.5,39.49,92.02,65.755,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer16_coef4.5_summary.csv,False
28,42,4.0,85.97,88.03,87.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer42_coef4.0_summary.csv,False
29,14,4.0,39.88,91.92,65.9,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer14_coef4.0_summary.csv,False
30,42,4.0,85.97,88.03,87.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer42_coef4.0_summary.csv,False
31,42,4.0,85.97,88.03,87.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer42_coef4.0_summary.csv,False
32,42,4.0,85.97,88.03,87.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer42_coef4.0_summary.csv,False
33,42,4.0,85.97,88.03,87.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer42_coef4.0_summary.csv,False
34,42,4.0,85.97,88.03,87.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer42_coef4.0_summary.csv,False
35,42,4.0,85.97,88.03,87.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer42_coef4.0_summary.csv,False
36,21,4.0,40.94,92.02,66.47999999999999,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer21_coef4.0_summary.csv,False
37,30,4.0,89.89,88.21,89.05,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer30_coef4.0_summary.csv,False
38,30,4.0,89.89,88.21,89.05,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer30_coef4.0_summary.csv,False
39,30,3.5,82.52,90.31,86.41499999999999,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer30_coef3.5_summary.csv,False
40,8,1.5,37.79,91.98,64.885,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer8_coef1.5_summary.csv,False
41,49,4.0,70.03,91.09,80.56,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer49_coef4.0_summary.csv,False
42,25,4.0,49.32,91.92,70.62,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer25_coef4.0_summary.csv,False
43,30,4.0,89.89,88.21,89.05,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer30_coef4.0_summary.csv,False
44,30,4.0,89.89,88.21,89.05,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer30_coef4.0_summary.csv,False
45,30,2.0,56.8,91.9,74.35,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer30_coef2.0_summary.csv,False
46,30,4.0,89.89,88.21,89.05,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer30_coef4.0_summary.csv,False
47,30,0.5,39.46,91.99,65.725,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer30_coef0.5_summary.csv,False
48,30,3.0,71.88,91.82,81.85,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer30_coef3.0_summary.csv,False
49,39,2.5,70.82,91.51,81.16499999999999,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer39_coef2.5_summary.csv,False
