trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,10,1.5,5.04,89.51,47.275000000000006,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer10_coef1.5_summary.csv,True
16,17,2.5,95.95,2.39,49.17,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer17_coef2.5_summary.csv,True
17,21,4.5,96.24,0.85,48.544999999999995,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer21_coef4.5_summary.csv,True
18,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,True
19,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
20,23,4.5,96.47,1.0,48.735,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer23_coef4.5_summary.csv,True
21,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
22,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
23,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
24,22,2.5,92.2,1.7,46.95,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer22_coef2.5_summary.csv,True
25,20,3.5,97.18,0.99,49.085,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer20_coef3.5_summary.csv,True
26,18,3.0,97.69,1.11,49.4,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer18_coef3.0_summary.csv,True
27,11,1.5,7.16,89.71,48.434999999999995,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer11_coef1.5_summary.csv,True
28,8,1.5,5.29,89.2,47.245000000000005,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer8_coef1.5_summary.csv,True
29,12,4.0,94.5,2.71,48.605,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer12_coef4.0_summary.csv,True
30,6,1.5,4.49,90.53,47.51,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer6_coef1.5_summary.csv,True
31,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
32,1,1.5,3.72,91.65,47.685,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer1_coef1.5_summary.csv,True
33,4,3.0,5.2,89.86,47.53,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer4_coef3.0_summary.csv,True
34,19,1.0,8.77,88.66,48.714999999999996,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer19_coef1.0_summary.csv,True
35,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
36,25,3.5,95.0,1.0,48.0,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef3.5_summary.csv,True
37,5,1.5,4.72,91.3,48.01,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer5_coef1.5_summary.csv,True
38,21,4.0,96.68,0.92,48.800000000000004,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer21_coef4.0_summary.csv,False
39,24,0.5,3.62,91.62,47.620000000000005,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer24_coef0.5_summary.csv,True
40,7,1.0,4.55,91.19,47.87,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer7_coef1.0_summary.csv,True
41,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
42,2,1.5,3.46,91.75,47.605,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer2_coef1.5_summary.csv,True
43,25,1.5,46.13,65.71,55.92,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef1.5_summary.csv,False
44,25,2.0,92.46,4.48,48.47,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef2.0_summary.csv,True
45,13,1.5,13.51,85.17,49.34,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer13_coef1.5_summary.csv,True
46,15,0.5,5.12,91.09,48.105000000000004,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer15_coef0.5_summary.csv,True
47,25,2.5,95.15,1.17,48.160000000000004,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer25_coef2.5_summary.csv,True
48,3,1.5,3.74,91.31,47.525,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer3_coef1.5_summary.csv,False
49,21,4.5,96.24,0.85,48.544999999999995,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer21_coef4.5_summary.csv,False
