trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,31,2.0,58.41,86.27,72.34,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef2.0_summary.csv,False
14,31,4.0,96.47,5.88,51.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef4.0_summary.csv,False
15,34,2.0,60.0,85.39,72.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.0_summary.csv,False
16,34,1.5,30.85,90.71,60.78,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef1.5_summary.csv,False
17,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
18,33,1.5,33.82,90.63,62.224999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef1.5_summary.csv,False
19,47,2.5,70.58,66.47,68.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer47_coef2.5_summary.csv,False
20,33,4.5,96.97,1.86,49.415,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef4.5_summary.csv,False
21,34,2.0,60.0,85.39,72.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.0_summary.csv,False
22,34,2.0,60.0,85.39,72.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.0_summary.csv,False
23,52,2.0,40.12,86.83,63.474999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.0_summary.csv,False
24,34,3.0,84.2,49.69,66.945,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef3.0_summary.csv,False
25,50,4.0,96.12,1.44,48.78,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer50_coef4.0_summary.csv,False
26,48,2.0,46.85,86.58,66.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer48_coef2.0_summary.csv,False
27,34,2.0,60.0,85.39,72.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.0_summary.csv,False
28,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
29,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
30,33,3.5,95.07,12.55,53.809999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef3.5_summary.csv,False
31,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
32,33,1.0,20.69,91.88,56.285,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef1.0_summary.csv,False
33,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
34,33,0.5,14.71,92.14,53.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef0.5_summary.csv,False
35,33,3.0,89.83,35.11,62.47,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef3.0_summary.csv,False
36,53,2.0,37.57,87.79,62.68000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer53_coef2.0_summary.csv,False
37,58,1.0,15.17,91.98,53.575,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer58_coef1.0_summary.csv,False
38,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
39,44,3.5,95.26,5.38,50.32,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef3.5_summary.csv,False
40,51,2.5,76.82,49.23,63.02499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer51_coef2.5_summary.csv,False
41,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
42,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
43,33,2.0,62.15,84.39,73.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef2.0_summary.csv,False
44,37,4.5,96.41,1.23,48.82,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer37_coef4.5_summary.csv,False
45,32,2.0,54.25,86.64,70.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.0_summary.csv,False
46,50,0.5,12.67,92.17,52.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer50_coef0.5_summary.csv,False
47,26,4.0,68.8,64.2,66.5,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer26_coef4.0_summary.csv,False
48,52,2.0,40.12,86.83,63.474999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.0_summary.csv,False
49,33,1.5,33.82,90.63,62.224999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef1.5_summary.csv,False
