trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
22,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
23,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
24,34,1.5,30.85,90.71,60.78,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef1.5_summary.csv,False
25,37,2.0,64.8,80.17,72.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer37_coef2.0_summary.csv,False
26,34,3.5,91.5,27.67,59.585,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef3.5_summary.csv,False
27,37,2.5,81.14,52.05,66.595,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer37_coef2.5_summary.csv,False
28,51,2.5,76.82,49.23,63.02499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer51_coef2.5_summary.csv,False
29,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
30,31,2.5,73.77,72.04,72.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef2.5_summary.csv,False
31,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
32,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
33,34,1.0,20.99,91.9,56.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef1.0_summary.csv,False
34,53,3.0,86.67,24.85,55.760000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer53_coef3.0_summary.csv,False
35,50,2.5,79.25,44.9,62.075,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer50_coef2.5_summary.csv,False
36,32,1.0,18.69,91.55,55.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef1.0_summary.csv,False
37,26,0.5,11.62,92.04,51.830000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer26_coef0.5_summary.csv,False
38,58,1.5,18.47,91.64,55.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer58_coef1.5_summary.csv,False
39,47,4.0,95.62,1.49,48.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer47_coef4.0_summary.csv,False
40,44,3.5,95.26,5.38,50.32,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef3.5_summary.csv,False
41,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
42,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
43,52,2.0,40.12,86.83,63.474999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.0_summary.csv,False
44,48,2.5,73.92,60.18,67.05,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer48_coef2.5_summary.csv,False
45,49,2.5,83.63,38.9,61.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer49_coef2.5_summary.csv,False
46,34,3.0,84.2,49.69,66.945,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef3.0_summary.csv,False
47,33,4.5,96.97,1.86,49.415,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef4.5_summary.csv,False
48,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
49,34,2.5,74.95,74.82,74.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef2.5_summary.csv,False
