trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,2,2.5,94.71,91.8,93.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer2_coef2.5_summary.csv,False
13,2,2.5,94.71,91.8,93.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer2_coef2.5_summary.csv,False
14,2,2.5,94.71,91.8,93.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer2_coef2.5_summary.csv,False
15,2,2.5,94.71,91.8,93.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer2_coef2.5_summary.csv,False
16,64,2.5,94.94,91.0,92.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer64_coef2.5_summary.csv,False
17,23,0.5,94.71,91.65,93.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
18,27,2.5,94.83,91.16,92.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer27_coef2.5_summary.csv,False
19,52,2.5,94.99,91.24,93.115,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer52_coef2.5_summary.csv,False
20,31,0.5,94.73,91.87,93.30000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer31_coef0.5_summary.csv,False
21,24,0.5,94.82,91.71,93.26499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef0.5_summary.csv,False
22,24,0.5,94.82,91.71,93.26499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef0.5_summary.csv,False
23,31,0.5,94.73,91.87,93.30000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer31_coef0.5_summary.csv,False
24,24,0.5,94.82,91.71,93.26499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef0.5_summary.csv,False
25,31,0.5,94.73,91.87,93.30000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer31_coef0.5_summary.csv,False
26,31,0.5,94.73,91.87,93.30000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer31_coef0.5_summary.csv,False
27,31,0.5,94.73,91.87,93.30000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer31_coef0.5_summary.csv,False
28,49,0.5,94.79,91.99,93.39,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer49_coef0.5_summary.csv,False
29,56,4.0,94.85,89.31,92.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer56_coef4.0_summary.csv,False
30,43,3.0,94.82,90.66,92.74,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer43_coef3.0_summary.csv,False
31,31,0.5,94.73,91.87,93.30000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer31_coef0.5_summary.csv,False
32,49,1.5,94.97,91.53,93.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer49_coef1.5_summary.csv,False
33,42,3.5,94.88,90.0,92.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer42_coef3.5_summary.csv,False
34,47,0.5,94.82,91.94,93.38,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef0.5_summary.csv,False
35,4,0.5,94.71,92.04,93.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer4_coef0.5_summary.csv,False
36,59,0.5,94.8,91.89,93.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer59_coef0.5_summary.csv,False
37,47,4.0,94.74,89.18,91.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef4.0_summary.csv,False
38,4,1.0,94.69,91.58,93.13499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer4_coef1.0_summary.csv,False
39,59,1.5,94.88,91.8,93.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer59_coef1.5_summary.csv,False
40,55,3.5,94.88,89.91,92.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer55_coef3.5_summary.csv,False
41,63,1.5,94.94,91.68,93.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer63_coef1.5_summary.csv,False
42,28,1.5,94.86,91.67,93.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer28_coef1.5_summary.csv,False
43,59,1.5,94.88,91.8,93.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer59_coef1.5_summary.csv,False
44,59,3.0,94.88,90.86,92.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer59_coef3.0_summary.csv,False
45,22,0.5,94.74,91.68,93.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
46,13,4.5,94.73,91.86,93.295,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer13_coef4.5_summary.csv,False
47,16,1.0,94.68,91.56,93.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer16_coef1.0_summary.csv,False
48,54,2.0,94.83,91.19,93.00999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer54_coef2.0_summary.csv,False
49,50,0.5,94.83,91.97,93.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer50_coef0.5_summary.csv,False
