trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,48,0.5,94.86,92.09,93.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef0.5_summary.csv,False
22,48,0.5,94.86,92.09,93.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef0.5_summary.csv,False
23,43,0.5,94.79,91.67,93.23,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer43_coef0.5_summary.csv,False
24,48,1.0,94.86,91.68,93.27000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef1.0_summary.csv,False
25,17,3.0,94.8,91.78,93.28999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef3.0_summary.csv,False
26,48,4.0,94.83,88.72,91.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef4.0_summary.csv,False
27,77,0.5,94.74,91.73,93.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer77_coef0.5_summary.csv,False
28,56,0.5,94.77,91.66,93.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer56_coef0.5_summary.csv,False
29,18,2.0,94.8,91.82,93.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer18_coef2.0_summary.csv,False
30,16,0.5,94.63,91.88,93.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer16_coef0.5_summary.csv,False
31,48,0.5,94.86,92.09,93.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef0.5_summary.csv,False
32,57,0.5,94.8,91.92,93.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer57_coef0.5_summary.csv,False
33,72,4.5,88.7,79.18,83.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer72_coef4.5_summary.csv,False
34,70,0.5,94.8,91.46,93.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer70_coef0.5_summary.csv,False
35,15,0.5,94.73,91.68,93.20500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer15_coef0.5_summary.csv,False
36,68,3.5,94.67,89.8,92.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer68_coef3.5_summary.csv,False
37,8,3.0,94.78,91.77,93.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer8_coef3.0_summary.csv,False
38,11,0.5,94.61,91.92,93.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer11_coef0.5_summary.csv,False
39,32,1.5,94.85,91.08,92.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer32_coef1.5_summary.csv,False
40,73,1.0,94.74,91.78,93.25999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer73_coef1.0_summary.csv,False
41,48,0.5,94.86,92.09,93.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef0.5_summary.csv,False
42,48,0.5,94.86,92.09,93.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef0.5_summary.csv,False
43,74,0.5,94.74,91.61,93.175,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer74_coef0.5_summary.csv,False
44,71,4.5,84.74,75.87,80.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer71_coef4.5_summary.csv,False
45,44,3.5,94.85,89.66,92.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef3.5_summary.csv,False
46,78,2.0,94.89,91.4,93.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer78_coef2.0_summary.csv,False
47,52,0.5,94.74,91.71,93.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer52_coef0.5_summary.csv,False
48,1,1.5,94.7,91.76,93.23,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer1_coef1.5_summary.csv,False
49,46,4.0,94.74,88.84,91.78999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer46_coef4.0_summary.csv,False
