trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,39,3.0,96.41,4.31,50.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer39_coef3.0_summary.csv,True
16,33,3.0,89.39,20.58,54.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer33_coef3.0_summary.csv,True
17,27,2.0,7.14,91.36,49.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer27_coef2.0_summary.csv,True
18,30,2.5,38.59,75.83,57.21,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer30_coef2.5_summary.csv,False
19,31,4.0,95.73,6.78,51.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer31_coef4.0_summary.csv,False
20,28,4.5,95.54,7.04,51.290000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef4.5_summary.csv,True
21,24,3.0,54.52,67.42,60.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer24_coef3.0_summary.csv,False
22,24,3.0,54.52,67.42,60.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer24_coef3.0_summary.csv,False
23,24,3.0,54.52,67.42,60.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer24_coef3.0_summary.csv,False
24,25,0.5,1.8,91.69,46.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer25_coef0.5_summary.csv,True
25,32,1.5,3.85,91.67,47.76,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer32_coef1.5_summary.csv,True
26,24,3.5,80.02,36.21,58.114999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer24_coef3.5_summary.csv,False
27,32,3.0,89.21,21.37,55.29,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer32_coef3.0_summary.csv,False
28,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,True
29,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
30,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
31,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
32,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
33,28,1.0,2.31,91.95,47.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef1.0_summary.csv,False
34,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
35,28,1.0,2.31,91.95,47.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef1.0_summary.csv,False
36,28,1.5,3.62,91.68,47.650000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef1.5_summary.csv,True
37,22,0.5,1.81,91.85,46.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer22_coef0.5_summary.csv,False
38,28,4.0,93.61,13.62,53.615,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef4.0_summary.csv,True
39,29,2.0,12.42,89.97,51.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.0_summary.csv,False
40,28,3.5,87.27,24.91,56.089999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.5_summary.csv,False
41,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
42,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
43,35,3.0,96.11,5.75,50.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer35_coef3.0_summary.csv,False
44,34,3.0,94.46,11.34,52.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer34_coef3.0_summary.csv,False
45,23,2.5,12.83,90.98,51.905,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer23_coef2.5_summary.csv,True
46,28,3.0,66.47,57.72,62.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.0_summary.csv,False
47,30,4.5,97.44,4.41,50.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer30_coef4.5_summary.csv,True
48,36,3.0,94.57,10.23,52.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer36_coef3.0_summary.csv,False
49,33,3.0,89.39,20.58,54.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer33_coef3.0_summary.csv,False
