trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,36,2.5,78.87,34.57,56.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer36_coef2.5_summary.csv,False
15,39,2.5,93.96,13.17,53.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer39_coef2.5_summary.csv,True
16,31,0.5,1.55,91.77,46.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer31_coef0.5_summary.csv,False
17,25,2.5,19.39,89.13,54.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer25_coef2.5_summary.csv,True
18,33,1.5,4.76,91.4,48.080000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer33_coef1.5_summary.csv,True
19,23,1.0,1.98,91.91,46.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer23_coef1.0_summary.csv,True
20,22,4.5,93.16,12.15,52.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer22_coef4.5_summary.csv,False
21,31,3.0,87.56,26.22,56.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer31_coef3.0_summary.csv,False
22,31,3.0,87.56,26.22,56.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer31_coef3.0_summary.csv,False
23,31,0.5,1.55,91.77,46.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer31_coef0.5_summary.csv,False
24,31,2.5,52.74,65.62,59.18000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer31_coef2.5_summary.csv,False
25,31,2.5,52.74,65.62,59.18000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer31_coef2.5_summary.csv,False
26,22,2.5,10.45,90.77,50.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer22_coef2.5_summary.csv,True
27,35,2.5,81.6,30.79,56.19499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer35_coef2.5_summary.csv,True
28,34,2.5,80.6,36.22,58.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer34_coef2.5_summary.csv,True
29,30,2.5,38.59,75.83,57.21,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer30_coef2.5_summary.csv,True
30,28,3.5,87.27,24.91,56.089999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer28_coef3.5_summary.csv,True
31,34,2.5,80.6,36.22,58.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer34_coef2.5_summary.csv,False
32,34,2.5,80.6,36.22,58.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer34_coef2.5_summary.csv,False
33,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
34,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
35,29,2.0,12.42,89.97,51.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.0_summary.csv,False
36,29,4.0,96.07,6.58,51.324999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer29_coef4.0_summary.csv,True
37,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
38,29,1.5,3.83,91.75,47.79,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer29_coef1.5_summary.csv,True
39,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
40,29,4.0,96.07,6.58,51.324999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer29_coef4.0_summary.csv,False
41,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
42,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
43,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
44,27,1.0,2.32,91.94,47.129999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_cluster_layer27_coef1.0_summary.csv,True
45,29,2.0,12.42,89.97,51.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.0_summary.csv,False
46,29,3.5,93.39,13.64,53.515,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef3.5_summary.csv,False
47,29,4.5,97.73,4.81,51.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef4.5_summary.csv,False
48,32,2.5,53.25,66.86,60.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer32_coef2.5_summary.csv,False
49,36,2.5,78.87,34.57,56.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer36_coef2.5_summary.csv,False
