trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
17,22,2.0,85.27,90.62,87.945,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef2.0_summary.csv,False
18,24,1.5,84.3,91.42,87.86,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer24_coef1.5_summary.csv,False
19,11,1.0,82.97,91.61,87.28999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer11_coef1.0_summary.csv,False
20,21,4.5,92.68,65.84,79.26,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer21_coef4.5_summary.csv,False
21,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
22,19,2.0,85.85,90.66,88.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer19_coef2.0_summary.csv,False
23,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
24,16,2.5,88.32,88.42,88.37,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.5_summary.csv,False
25,16,3.5,91.74,71.75,81.745,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef3.5_summary.csv,False
26,16,0.5,84.81,91.64,88.225,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef0.5_summary.csv,False
27,21,2.0,85.22,91.38,88.3,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer21_coef2.0_summary.csv,False
28,15,2.0,86.96,90.23,88.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer15_coef2.0_summary.csv,False
29,18,2.0,86.67,90.79,88.73,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer18_coef2.0_summary.csv,False
30,13,2.0,84.97,91.05,88.00999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer13_coef2.0_summary.csv,False
31,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
32,14,2.0,85.14,90.33,87.735,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef2.0_summary.csv,False
33,12,2.0,83.31,91.32,87.315,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer12_coef2.0_summary.csv,False
34,16,4.0,93.46,50.0,71.72999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef4.0_summary.csv,False
35,16,1.5,86.39,91.07,88.72999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef1.5_summary.csv,False
36,23,2.0,84.62,91.38,88.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer23_coef2.0_summary.csv,False
37,17,3.0,89.89,85.79,87.84,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer17_coef3.0_summary.csv,False
38,19,4.0,91.49,69.56,80.525,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer19_coef4.0_summary.csv,False
39,24,1.0,83.76,91.56,87.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer24_coef1.0_summary.csv,False
40,22,0.5,83.52,91.76,87.64,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef0.5_summary.csv,False
41,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
42,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
43,16,4.5,94.57,30.69,62.629999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef4.5_summary.csv,False
44,11,2.5,84.99,90.86,87.925,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer11_coef2.5_summary.csv,False
45,14,2.0,85.14,90.33,87.735,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef2.0_summary.csv,False
46,10,3.5,83.27,91.05,87.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer10_coef3.5_summary.csv,False
47,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
48,13,3.0,84.81,89.85,87.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer13_coef3.0_summary.csv,False
49,12,1.5,83.26,91.49,87.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer12_coef1.5_summary.csv,False
