trial,layer,coef,concept_score,coherence,steerability,source,new_eval
11,20,2.0,56.05,76.3,66.175,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer20_coef2.0_summary.csv,False
12,20,2.0,56.05,76.3,66.175,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer20_coef2.0_summary.csv,False
13,6,2.0,45.67,85.01,65.34,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer6_coef2.0_summary.csv,False
14,13,4.5,98.05,4.67,51.36,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer13_coef4.5_summary.csv,True
15,17,2.0,71.15,61.22,66.185,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer17_coef2.0_summary.csv,False
16,19,2.0,55.0,71.11,63.055,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer19_coef2.0_summary.csv,True
17,17,4.0,99.7,1.45,50.575,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer17_coef4.0_summary.csv,True
18,9,1.5,42.6,83.85,63.224999999999994,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer9_coef1.5_summary.csv,True
19,17,3.5,97.25,5.32,51.285,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer17_coef3.5_summary.csv,True
20,10,4.5,66.55,50.21,58.379999999999995,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer10_coef4.5_summary.csv,False
21,4,2.0,46.7,84.4,65.55000000000001,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer4_coef2.0_summary.csv,True
22,20,2.0,56.05,76.3,66.175,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer20_coef2.0_summary.csv,False
23,18,2.0,65.95,68.44,67.195,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef2.0_summary.csv,False
24,18,3.0,94.15,10.73,52.440000000000005,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef3.0_summary.csv,False
25,18,2.5,80.35,41.9,61.125,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer18_coef2.5_summary.csv,True
26,16,2.0,75.35,55.89,65.62,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer16_coef2.0_summary.csv,True
27,24,2.0,50.45,80.48,65.465,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer24_coef2.0_summary.csv,False
28,21,2.0,52.55,75.56,64.055,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer21_coef2.0_summary.csv,False
29,15,4.0,99.3,3.03,51.165,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer15_coef4.0_summary.csv,True
30,12,2.0,50.3,79.46,64.88,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer12_coef2.0_summary.csv,False
31,20,2.0,56.05,76.3,66.175,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer20_coef2.0_summary.csv,False
32,1,0.5,44.5,83.77,64.13499999999999,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer1_coef0.5_summary.csv,True
33,11,2.0,48.3,81.84,65.07,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer11_coef2.0_summary.csv,True
34,25,2.5,49.72,81.03,65.375,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer25_coef2.5_summary.csv,True
35,22,1.5,45.91,79.21,62.559999999999995,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer22_coef1.5_summary.csv,True
36,23,3.0,61.75,63.14,62.445,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer23_coef3.0_summary.csv,True
37,17,2.0,71.15,61.22,66.185,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer17_coef2.0_summary.csv,False
38,17,1.0,48.5,79.73,64.11500000000001,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer17_coef1.0_summary.csv,True
39,17,0.5,44.75,83.31,64.03,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer17_coef0.5_summary.csv,True
40,7,3.5,43.65,84.23,63.94,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer7_coef3.5_summary.csv,True
41,2,2.0,46.1,83.8,64.95,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer2_coef2.0_summary.csv,True
42,14,2.0,59.25,74.82,67.035,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer14_coef2.0_summary.csv,False
43,17,2.0,71.15,61.22,66.185,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer17_coef2.0_summary.csv,False
44,14,2.0,59.25,74.82,67.035,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer14_coef2.0_summary.csv,False
45,14,2.0,59.25,74.82,67.035,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer14_coef2.0_summary.csv,False
46,14,4.5,99.2,3.41,51.305,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef4.5_summary.csv,True
47,14,1.0,48.71,83.3,66.005,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.0_summary.csv,False
48,14,2.0,59.25,74.82,67.035,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer14_coef2.0_summary.csv,False
49,14,4.0,97.85,9.4,53.625,optuna_results/gemma-2-2b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef4.0_summary.csv,True
