trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,2,2.5,9.23,91.46,50.345,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer2_coef2.5_summary.csv,False
19,16,1.5,25.21,90.78,57.995000000000005,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer16_coef1.5_summary.csv,True
20,9,4.5,16.47,88.8,52.635,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer9_coef4.5_summary.csv,False
21,15,3.5,78.95,50.9,64.925,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer15_coef3.5_summary.csv,False
22,15,3.5,78.95,50.9,64.925,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer15_coef3.5_summary.csv,False
23,14,3.5,41.37,86.6,63.985,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer14_coef3.5_summary.csv,True
24,15,2.0,30.39,89.25,59.82,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer15_coef2.0_summary.csv,False
25,15,3.5,78.95,50.9,64.925,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer15_coef3.5_summary.csv,False
26,15,3.0,61.71,75.44,68.575,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer15_coef3.0_summary.csv,True
27,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
28,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
29,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
30,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
31,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
32,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
33,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
34,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
35,12,3.0,16.46,90.71,53.584999999999994,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer12_coef3.0_summary.csv,True
36,6,3.0,9.23,91.55,50.39,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer6_coef3.0_summary.csv,True
37,7,1.0,10.78,91.63,51.205,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer7_coef1.0_summary.csv,True
38,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
39,2,3.0,9.56,91.6,50.58,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer2_coef3.0_summary.csv,True
40,17,3.0,76.57,50.78,63.675,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer17_coef3.0_summary.csv,False
41,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
42,16,0.5,11.08,91.62,51.35,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef0.5_summary.csv,False
43,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
44,18,3.0,82.55,37.75,60.15,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer18_coef3.0_summary.csv,False
45,1,2.0,11.94,91.6,51.769999999999996,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer1_coef2.0_summary.csv,False
46,9,1.0,9.31,91.6,50.455,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer9_coef1.0_summary.csv,True
47,8,3.0,12.61,91.07,51.839999999999996,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer8_coef3.0_summary.csv,True
48,11,2.5,14.41,91.07,52.739999999999995,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer11_coef2.5_summary.csv,True
49,10,4.5,18.84,88.05,53.445,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer10_coef4.5_summary.csv,True
