trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,24,0.5,0.0,91.3,45.65,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer24_coef0.5_summary.csv,True
41,2,2.5,0.0,91.17,45.585,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer2_coef2.5_summary.csv,True
42,16,2.5,92.82,13.53,53.175,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer16_coef2.5_summary.csv,False
43,7,2.5,0.15,90.7,45.425000000000004,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer7_coef2.5_summary.csv,True
44,21,4.5,88.59,1.32,44.955,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer21_coef4.5_summary.csv,True
45,13,2.0,1.39,88.62,45.005,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer13_coef2.0_summary.csv,True
46,15,1.0,0.2,90.79,45.495000000000005,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer15_coef1.0_summary.csv,False
47,16,0.5,0.0,91.22,45.61,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer16_coef0.5_summary.csv,True
48,3,2.5,0.0,91.34,45.67,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer3_coef2.5_summary.csv,True
49,11,4.0,77.65,17.75,47.7,optuna_results/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer11_coef4.0_summary.csv,False
