trial,layer,coef,concept_score,coherence,steerability,source,new_eval
24,17,2.0,69.4,88.57,78.985,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer17_coef2.0_summary.csv,True
25,23,3.5,76.63,75.23,75.93,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer23_coef3.5_summary.csv,True
26,18,2.5,74.42,79.21,76.815,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer18_coef2.5_summary.csv,True
27,11,3.5,54.6,88.85,71.725,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer11_coef3.5_summary.csv,True
28,8,3.5,48.75,90.65,69.7,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer8_coef3.5_summary.csv,True
29,12,3.5,56.95,88.86,72.905,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer12_coef3.5_summary.csv,True
30,1,1.5,41.2,90.92,66.06,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer1_coef1.5_summary.csv,True
31,24,3.5,78.97,82.77,80.87,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef3.5_summary.csv,False
32,22,3.5,73.52,60.59,67.055,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer22_coef3.5_summary.csv,True
33,24,4.0,83.12,65.33,74.225,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef4.0_summary.csv,True
34,24,3.0,72.57,87.48,80.025,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef3.0_summary.csv,True
35,19,1.0,52.65,90.66,71.655,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer19_coef1.0_summary.csv,True
36,24,2.0,59.3,90.3,74.8,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef2.0_summary.csv,True
37,5,3.5,43.65,91.0,67.325,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer5_coef3.5_summary.csv,True
38,14,4.0,68.55,82.97,75.75999999999999,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer14_coef4.0_summary.csv,True
39,24,0.5,45.35,91.17,68.26,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef0.5_summary.csv,True
40,7,2.5,45.25,91.12,68.185,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer7_coef2.5_summary.csv,True
41,2,3.5,43.25,91.05,67.15,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer2_coef3.5_summary.csv,True
42,24,3.5,78.97,82.77,80.87,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef3.5_summary.csv,False
43,21,3.5,77.23,54.46,65.845,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer21_coef3.5_summary.csv,True
44,24,1.0,48.25,91.12,69.685,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef1.0_summary.csv,True
45,13,3.5,55.75,86.72,71.235,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer13_coef3.5_summary.csv,True
46,15,0.5,46.05,90.92,68.485,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer15_coef0.5_summary.csv,True
47,6,4.5,45.2,90.81,68.005,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer6_coef4.5_summary.csv,True
48,3,1.5,40.65,91.14,65.895,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer3_coef1.5_summary.csv,True
49,16,3.0,77.62,76.8,77.21000000000001,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer16_coef3.0_summary.csv,True
