trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,76,3.5,65.26,46.33,55.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer76_coef3.5_summary.csv,False
13,22,2.5,0.0,92.61,46.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef2.5_summary.csv,False
14,7,0.5,0.0,91.74,45.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer7_coef0.5_summary.csv,False
15,29,3.5,4.29,91.75,48.02,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer29_coef3.5_summary.csv,False
16,76,4.5,99.81,1.4,50.605000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer76_coef4.5_summary.csv,False
17,26,0.5,0.0,92.19,46.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer26_coef0.5_summary.csv,False
18,27,2.5,0.1,92.43,46.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer27_coef2.5_summary.csv,False
19,52,1.5,0.0,92.16,46.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer52_coef1.5_summary.csv,False
20,31,4.0,28.07,85.09,56.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer31_coef4.0_summary.csv,False
21,24,4.0,2.04,92.08,47.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef4.0_summary.csv,False
22,67,4.0,90.05,24.55,57.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer67_coef4.0_summary.csv,False
23,31,4.0,28.07,85.09,56.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer31_coef4.0_summary.csv,False
24,67,4.0,90.05,24.55,57.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer67_coef4.0_summary.csv,False
25,18,4.0,0.0,92.72,46.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer18_coef4.0_summary.csv,False
26,44,3.0,52.86,64.58,58.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer44_coef3.0_summary.csv,False
27,56,3.0,15.42,86.67,51.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer56_coef3.0_summary.csv,False
28,66,3.0,15.93,86.91,51.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer66_coef3.0_summary.csv,False
29,44,4.5,99.43,5.92,52.675000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer44_coef4.5_summary.csv,False
30,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
31,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
32,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
33,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
34,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
35,64,3.0,16.1,86.45,51.275000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer64_coef3.0_summary.csv,False
36,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
37,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
38,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
39,72,3.0,25.03,76.07,50.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer72_coef3.0_summary.csv,False
40,55,1.0,0.0,92.11,46.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef1.0_summary.csv,False
41,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
42,43,3.0,47.18,72.16,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
43,77,1.5,0.02,91.8,45.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer77_coef1.5_summary.csv,False
44,47,3.0,41.8,74.84,58.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer47_coef3.0_summary.csv,False
45,79,2.0,0.03,91.69,45.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer79_coef2.0_summary.csv,False
46,13,3.0,0.0,92.0,46.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer13_coef3.0_summary.csv,False
47,16,3.0,0.0,92.34,46.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
48,54,1.0,0.0,91.84,45.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer54_coef1.0_summary.csv,False
49,50,3.0,29.58,80.88,55.23,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef3.0_summary.csv,False
