trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,35,1.0,2.85,91.64,47.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef1.0_summary.csv,False
16,43,3.0,75.53,72.91,74.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
17,15,2.0,2.47,91.65,47.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer15_coef2.0_summary.csv,False
18,32,2.5,4.84,91.88,48.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer32_coef2.5_summary.csv,False
19,54,1.0,4.16,91.36,47.76,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer54_coef1.0_summary.csv,False
20,5,0.5,2.48,91.49,46.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer5_coef0.5_summary.csv,False
21,43,3.0,75.53,72.91,74.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
22,43,3.0,75.53,72.91,74.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
23,33,3.0,10.03,91.79,50.910000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer33_coef3.0_summary.csv,False
24,57,1.5,4.25,91.46,47.855,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer57_coef1.5_summary.csv,False
25,43,4.0,95.14,28.78,61.96,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
26,31,3.5,10.14,91.86,51.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef3.5_summary.csv,False
27,76,3.0,5.69,91.64,48.665,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer76_coef3.0_summary.csv,False
28,64,3.0,8.77,90.72,49.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer64_coef3.0_summary.csv,False
29,50,4.0,88.05,47.43,67.74,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer50_coef4.0_summary.csv,False
30,72,3.0,10.2,91.18,50.690000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer72_coef3.0_summary.csv,False
31,48,3.0,74.7,72.47,73.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer48_coef3.0_summary.csv,False
32,43,3.0,75.53,72.91,74.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
33,14,3.0,2.03,91.76,46.895,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer14_coef3.0_summary.csv,False
34,71,4.5,53.77,73.03,63.400000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer71_coef4.5_summary.csv,False
35,9,4.0,2.47,91.59,47.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef4.0_summary.csv,False
36,29,4.5,25.06,91.56,58.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
37,80,0.5,3.26,91.22,47.24,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer80_coef0.5_summary.csv,False
38,61,2.0,6.25,91.45,48.85,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer61_coef2.0_summary.csv,False
39,62,2.5,9.43,90.73,50.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer62_coef2.5_summary.csv,False
40,68,4.0,25.25,88.53,56.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer68_coef4.0_summary.csv,False
41,43,3.0,75.53,72.91,74.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
42,43,3.0,75.53,72.91,74.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
43,27,3.0,4.89,92.14,48.515,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer27_coef3.0_summary.csv,False
44,23,1.5,3.81,91.7,47.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
45,52,3.0,23.14,89.61,56.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer52_coef3.0_summary.csv,False
46,47,3.5,92.03,40.4,66.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer47_coef3.5_summary.csv,False
47,6,1.0,2.43,91.6,47.015,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer6_coef1.0_summary.csv,False
48,26,3.0,4.21,92.16,48.184999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer26_coef3.0_summary.csv,False
49,38,4.0,95.22,26.3,60.76,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer38_coef4.0_summary.csv,False
