trial,layer,coef,concept_score,coherence,steerability,source,new_eval
33,28,1.0,2.39,92.05,47.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef1.0_summary.csv,False
34,28,3.0,64.9,57.8,61.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef3.0_summary.csv,False
35,28,1.0,2.39,92.05,47.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef1.0_summary.csv,False
36,25,1.5,3.24,91.76,47.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer25_coef1.5_summary.csv,False
37,22,0.5,1.47,91.98,46.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer22_coef0.5_summary.csv,False
38,29,4.0,95.99,6.52,51.254999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer29_coef4.0_summary.csv,False
39,28,2.0,6.0,91.25,48.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef2.0_summary.csv,False
40,35,3.5,98.11,2.9,50.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer35_coef3.5_summary.csv,False
41,28,3.0,64.9,57.8,61.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef3.0_summary.csv,False
42,28,3.0,64.9,57.8,61.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef3.0_summary.csv,False
43,34,3.0,93.18,13.95,53.565000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef3.0_summary.csv,False
44,28,2.5,24.04,85.55,54.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef2.5_summary.csv,False
45,23,3.0,42.98,76.72,59.849999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer23_coef3.0_summary.csv,False
46,36,3.0,94.84,8.65,51.745000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef3.0_summary.csv,False
47,25,4.5,96.06,7.51,51.785000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer25_coef4.5_summary.csv,False
48,33,3.0,87.67,22.69,55.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef3.0_summary.csv,False
49,27,3.0,62.2,62.0,62.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer27_coef3.0_summary.csv,False
