trial,layer,coef,concept_score,coherence,steerability,source,new_eval
29,30,2.5,34.36,77.63,55.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer30_coef2.5_summary.csv,False
30,28,2.5,24.04,85.55,54.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef2.5_summary.csv,False
31,36,2.5,79.97,34.08,57.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef2.5_summary.csv,False
32,36,2.5,79.97,34.08,57.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef2.5_summary.csv,False
33,27,2.5,21.4,87.93,54.665000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer27_coef2.5_summary.csv,False
34,25,2.0,4.65,91.71,48.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer25_coef2.0_summary.csv,False
35,23,4.0,88.26,23.52,55.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer23_coef4.0_summary.csv,False
36,39,2.5,94.81,11.42,53.115,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer39_coef2.5_summary.csv,False
37,29,1.5,3.87,91.76,47.815000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer29_coef1.5_summary.csv,False
38,31,4.0,95.6,6.72,51.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef4.0_summary.csv,False
39,33,1.0,2.86,91.85,47.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef1.0_summary.csv,False
40,22,2.5,12.0,90.6,51.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer22_coef2.5_summary.csv,False
41,36,2.5,79.97,34.08,57.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef2.5_summary.csv,False
42,36,2.5,79.97,34.08,57.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef2.5_summary.csv,False
43,36,4.5,98.14,1.61,49.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef4.5_summary.csv,False
44,28,2.0,6.0,91.25,48.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer28_coef2.0_summary.csv,False
45,32,3.5,94.81,8.14,51.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef3.5_summary.csv,False
46,35,2.5,82.5,29.93,56.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer35_coef2.5_summary.csv,False
47,31,0.5,1.55,91.72,46.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef0.5_summary.csv,False
48,24,2.5,15.97,89.27,52.62,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer24_coef2.5_summary.csv,False
49,36,2.5,79.97,34.08,57.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef2.5_summary.csv,False
