trial,layer,coef,concept_score,coherence,steerability,source,new_eval
36,30,0.5,13.16,92.06,52.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer30_coef0.5_summary.csv,True
37,36,4.0,99.2,1.17,50.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer36_coef4.0_summary.csv,True
38,28,2.0,24.82,92.05,58.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer28_coef2.0_summary.csv,True
39,31,4.0,95.64,3.45,49.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer31_coef4.0_summary.csv,False
40,27,1.0,15.19,91.83,53.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer27_coef1.0_summary.csv,False
41,24,4.0,64.27,83.07,73.66999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer24_coef4.0_summary.csv,False
42,24,4.0,64.27,83.07,73.66999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer24_coef4.0_summary.csv,False
43,29,2.5,36.4,91.23,63.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer29_coef2.5_summary.csv,True
44,25,4.5,76.77,55.01,65.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer25_coef4.5_summary.csv,True
45,32,4.0,96.16,2.77,49.464999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef4.0_summary.csv,False
46,33,0.5,15.45,91.96,53.705,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer33_coef0.5_summary.csv,False
47,24,4.0,64.27,83.07,73.66999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer24_coef4.0_summary.csv,False
48,34,4.0,98.47,1.51,49.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef4.0_summary.csv,False
49,24,1.5,18.28,92.16,55.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer24_coef1.5_summary.csv,False
