trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,74,3.5,62.35,83.4,72.875,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer74_coef3.5_summary.csv,False
13,22,3.5,68.35,81.13,74.74,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer22_coef3.5_summary.csv,False
14,7,2.5,49.55,80.2,64.875,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer7_coef2.5_summary.csv,False
15,51,0.5,50.85,83.77,67.31,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer51_coef0.5_summary.csv,False
16,56,3.5,63.0,75.61,69.305,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer56_coef3.5_summary.csv,False
17,23,3.5,71.85,77.48,74.66499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer23_coef3.5_summary.csv,False
18,22,2.5,63.36,82.23,72.795,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer22_coef2.5_summary.csv,False
19,52,0.5,51.3,82.52,66.91,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer52_coef0.5_summary.csv,False
20,23,4.0,78.2,72.68,75.44,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer23_coef4.0_summary.csv,False
21,23,4.0,78.2,72.68,75.44,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer23_coef4.0_summary.csv,False
22,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
23,46,4.0,89.35,40.78,65.065,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer46_coef4.0_summary.csv,False
24,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
25,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
26,40,4.0,96.71,14.61,55.66,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer40_coef4.0_summary.csv,False
27,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
28,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
29,16,4.0,54.75,81.61,68.18,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer16_coef4.0_summary.csv,False
30,43,3.0,70.55,75.19,72.87,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer43_coef3.0_summary.csv,False
31,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
32,27,1.5,57.65,84.88,71.265,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer27_coef1.5_summary.csv,False
33,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
34,42,4.0,93.21,36.19,64.69999999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer42_coef4.0_summary.csv,False
35,64,4.0,65.7,69.47,67.58500000000001,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer64_coef4.0_summary.csv,False
36,59,1.5,56.7,82.77,69.735,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer59_coef1.5_summary.csv,False
37,63,1.0,55.9,84.0,69.95,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer63_coef1.0_summary.csv,False
38,47,4.0,90.19,36.47,63.33,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer47_coef4.0_summary.csv,False
39,72,4.5,66.95,72.68,69.815,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer72_coef4.5_summary.csv,False
40,55,2.0,58.05,82.67,70.36,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer55_coef2.0_summary.csv,False
41,4,4.0,53.75,80.45,67.1,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer4_coef4.0_summary.csv,False
42,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
43,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
44,57,3.0,56.6,82.81,69.705,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer57_coef3.0_summary.csv,False
45,79,4.0,58.35,83.76,71.055,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer79_coef4.0_summary.csv,False
46,13,1.0,51.85,82.66,67.255,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer13_coef1.0_summary.csv,False
47,14,4.5,49.75,79.1,64.425,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef4.5_summary.csv,False
48,54,4.0,67.95,68.23,68.09,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer54_coef4.0_summary.csv,False
49,50,2.5,65.0,80.21,72.60499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer50_coef2.5_summary.csv,False
