trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,54,2.5,55.65,83.97,69.81,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer54_coef2.5_summary.csv,False
20,5,0.5,20.23,87.87,54.050000000000004,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer5_coef0.5_summary.csv,False
21,44,2.5,75.47,72.76,74.11500000000001,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer44_coef2.5_summary.csv,False
22,46,2.5,74.62,74.68,74.65,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer46_coef2.5_summary.csv,False
23,32,2.5,81.06,79.54,80.30000000000001,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer32_coef2.5_summary.csv,False
24,32,1.0,43.52,87.68,65.60000000000001,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer32_coef1.0_summary.csv,False
25,32,1.5,61.96,85.11,73.535,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer32_coef1.5_summary.csv,False
26,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
27,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
28,64,3.5,65.42,59.43,62.425,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer64_coef3.5_summary.csv,False
29,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
30,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
31,48,3.5,84.94,54.67,69.805,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer48_coef3.5_summary.csv,False
32,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
33,14,3.5,32.42,87.86,60.14,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer14_coef3.5_summary.csv,False
34,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
35,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
36,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
37,39,4.5,96.16,9.13,52.644999999999996,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer39_coef4.5_summary.csv,False
38,71,2.0,34.85,86.54,60.69500000000001,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer71_coef2.0_summary.csv,False
39,72,3.5,61.34,48.9,55.120000000000005,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer72_coef3.5_summary.csv,False
40,68,3.0,61.2,68.82,65.00999999999999,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer68_coef3.0_summary.csv,False
41,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
42,31,3.5,92.07,68.79,80.43,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer31_coef3.5_summary.csv,False
43,27,3.5,83.83,80.85,82.34,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer27_coef3.5_summary.csv,False
44,23,3.5,83.07,82.82,82.945,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer23_coef3.5_summary.csv,False
45,27,0.5,25.64,87.86,56.75,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer27_coef0.5_summary.csv,False
46,47,4.5,88.71,17.99,53.349999999999994,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer47_coef4.5_summary.csv,False
47,23,4.0,86.96,82.44,84.69999999999999,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
48,23,4.0,86.96,82.44,84.69999999999999,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
49,23,4.0,86.96,82.44,84.69999999999999,optuna_results/Llama-3.3-70B-Instruct/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
