trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,30,2.5,85.77,90.24,88.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer30_coef2.5_summary.csv,False
17,28,2.5,84.32,90.88,87.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer28_coef2.5_summary.csv,True
18,35,0.5,83.91,91.4,87.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef0.5_summary.csv,False
19,31,4.0,93.89,51.56,72.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer31_coef4.0_summary.csv,False
20,33,4.5,96.27,13.7,54.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef4.5_summary.csv,True
21,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
22,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
23,23,2.5,84.9,91.2,88.05000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer23_coef2.5_summary.csv,False
24,36,1.5,87.5,91.28,89.39,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef1.5_summary.csv,False
25,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
26,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
27,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
28,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
29,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
30,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
31,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
32,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
33,22,2.0,84.37,91.35,87.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer22_coef2.0_summary.csv,True
34,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
35,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
36,34,1.0,85.5,91.14,88.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef1.0_summary.csv,True
37,34,3.5,93.25,60.43,76.84,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef3.5_summary.csv,False
38,29,2.0,85.1,90.85,87.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer29_coef2.0_summary.csv,False
39,27,2.0,84.47,91.35,87.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer27_coef2.0_summary.csv,False
40,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
41,34,2.0,89.28,90.77,90.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.0_summary.csv,False
42,34,3.0,90.87,85.29,88.08000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef3.0_summary.csv,False
43,32,2.0,87.16,90.74,88.94999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer32_coef2.0_summary.csv,False
44,40,2.0,89.69,90.69,90.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer40_coef2.0_summary.csv,False
45,40,0.5,83.62,91.59,87.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer40_coef0.5_summary.csv,True
46,40,1.0,86.0,91.32,88.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer40_coef1.0_summary.csv,False
47,37,1.5,87.65,91.19,89.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer37_coef1.5_summary.csv,False
48,40,3.5,96.63,28.23,62.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer40_coef3.5_summary.csv,True
49,30,4.0,91.55,75.39,83.47,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer30_coef4.0_summary.csv,True
