trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,54,3.5,71.15,90.3,80.725,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer54_coef3.5_summary.csv,False
18,35,3.5,90.95,86.41,88.68,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer35_coef3.5_summary.csv,False
19,31,1.5,73.95,91.89,82.92,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer31_coef1.5_summary.csv,False
20,37,4.5,76.36,20.83,48.595,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer37_coef4.5_summary.csv,False
21,31,3.5,90.1,89.56,89.83,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer31_coef3.5_summary.csv,False
22,31,3.5,90.1,89.56,89.83,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer31_coef3.5_summary.csv,False
23,31,3.5,90.1,89.56,89.83,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer31_coef3.5_summary.csv,False
24,31,1.0,67.0,92.03,79.515,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer31_coef1.0_summary.csv,False
25,37,0.5,62.5,91.85,77.175,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer37_coef0.5_summary.csv,False
26,28,2.5,74.95,91.85,83.4,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer28_coef2.5_summary.csv,False
27,30,3.5,92.45,88.22,90.33500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.5_summary.csv,False
28,27,3.5,81.1,91.74,86.41999999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer27_coef3.5_summary.csv,False
29,30,3.5,92.45,88.22,90.33500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.5_summary.csv,False
30,22,3.5,67.25,91.88,79.565,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer22_coef3.5_summary.csv,False
31,30,3.5,92.45,88.22,90.33500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.5_summary.csv,False
32,30,2.0,79.0,91.61,85.305,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef2.0_summary.csv,False
33,30,3.5,92.45,88.22,90.33500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.5_summary.csv,False
34,30,4.0,94.45,78.27,86.36,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef4.0_summary.csv,False
35,30,1.5,73.15,91.89,82.52000000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef1.5_summary.csv,False
36,30,3.5,92.45,88.22,90.33500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.5_summary.csv,False
37,30,3.0,89.0,90.81,89.905,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.0_summary.csv,False
38,30,4.0,94.45,78.27,86.36,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef4.0_summary.csv,False
39,29,1.0,63.65,91.96,77.80499999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer29_coef1.0_summary.csv,False
40,24,2.0,65.6,91.96,78.78,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.0_summary.csv,False
41,30,3.5,92.45,88.22,90.33500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.5_summary.csv,False
42,30,3.5,92.45,88.22,90.33500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.5_summary.csv,False
43,25,3.5,71.05,91.84,81.445,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef3.5_summary.csv,False
44,30,4.5,94.58,66.26,80.42,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef4.5_summary.csv,False
45,26,3.5,73.9,91.78,82.84,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer26_coef3.5_summary.csv,False
46,30,3.0,89.0,90.81,89.905,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef3.0_summary.csv,False
47,38,3.5,88.15,82.93,85.54,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer38_coef3.5_summary.csv,False
48,33,0.5,64.4,91.86,78.13,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer33_coef0.5_summary.csv,False
49,30,2.5,82.0,91.43,86.715,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer30_coef2.5_summary.csv,False
