trial,layer,coef,concept_score,coherence,steerability,source,new_eval
39,3,3.0,48.55,91.05,69.8,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer3_coef3.0_summary.csv,True
40,33,1.5,91.67,65.16,78.41499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_pv_layer33_coef1.5_summary.csv,False
41,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
42,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
43,59,1.5,62.65,89.72,76.185,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer59_coef1.5_summary.csv,True
44,49,4.0,99.96,1.15,50.555,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer49_coef4.0_summary.csv,True
45,60,3.5,98.67,1.02,49.845,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer60_coef3.5_summary.csv,True
46,10,1.5,49.01,90.95,69.98,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer10_coef1.5_summary.csv,True
47,13,0.5,52.45,90.95,71.7,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer13_coef0.5_summary.csv,True
48,31,4.5,100.0,2.15,51.075,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer31_coef4.5_summary.csv,True
49,44,2.5,96.94,16.68,56.81,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer44_coef2.5_summary.csv,True
