trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,38,2.5,86.54,25.49,56.015,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer38_coef2.5_summary.csv,True
39,3,3.0,1.27,91.81,46.54,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer3_coef3.0_summary.csv,True
40,55,2.5,78.37,41.15,59.760000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef2.5_summary.csv,True
41,55,2.5,78.37,41.15,59.760000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef2.5_summary.csv,False
42,55,2.5,78.37,41.15,59.760000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef2.5_summary.csv,False
43,77,2.5,18.87,78.82,48.845,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer77_coef2.5_summary.csv,True
44,55,1.0,1.53,91.93,46.730000000000004,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer55_coef1.0_summary.csv,False
45,55,2.5,78.37,41.15,59.760000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef2.5_summary.csv,False
46,55,0.5,1.1,92.17,46.635,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef0.5_summary.csv,True
47,55,2.5,78.37,41.15,59.760000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef2.5_summary.csv,False
48,55,4.0,96.49,5.15,50.82,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef4.0_summary.csv,True
49,55,2.5,78.37,41.15,59.760000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef2.5_summary.csv,False
