trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,7,4.0,2.48,89.61,46.045,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer7_coef4.0_summary.csv,False
14,50,2.5,84.44,30.96,57.7,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer50_coef2.5_summary.csv,False
15,25,1.0,2.17,91.83,47.0,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer25_coef1.0_summary.csv,False
16,20,3.5,55.25,61.72,58.485,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer20_coef3.5_summary.csv,False
17,16,3.5,3.79,91.87,47.830000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer16_coef3.5_summary.csv,False
18,48,3.0,95.36,11.03,53.195,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer48_coef3.0_summary.csv,False
19,12,1.0,1.17,91.63,46.4,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer12_coef1.0_summary.csv,True
20,74,2.5,31.16,70.78,50.97,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer74_coef2.5_summary.csv,True
21,20,3.5,55.25,61.72,58.485,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer20_coef3.5_summary.csv,False
22,29,3.5,93.39,13.64,53.515,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer29_coef3.5_summary.csv,True
23,39,3.5,97.93,2.06,49.995000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer39_coef3.5_summary.csv,True
24,20,0.5,1.44,91.83,46.635,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer20_coef0.5_summary.csv,True
25,23,4.0,89.58,21.88,55.73,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer23_coef4.0_summary.csv,True
26,56,2.0,35.74,72.2,53.97,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer56_coef2.0_summary.csv,True
27,77,3.5,87.32,9.69,48.504999999999995,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer77_coef3.5_summary.csv,True
28,26,3.5,87.44,25.54,56.489999999999995,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer26_coef3.5_summary.csv,True
29,18,2.0,2.26,91.94,47.1,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer18_coef2.0_summary.csv,True
30,1,3.5,1.25,91.36,46.305,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer1_coef3.5_summary.csv,True
31,20,3.5,55.25,61.72,58.485,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer20_coef3.5_summary.csv,False
32,57,3.5,95.04,11.67,53.355000000000004,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer57_coef3.5_summary.csv,True
33,27,4.5,95.85,7.5,51.675,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer27_coef4.5_summary.csv,True
34,70,3.5,88.51,12.28,50.395,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer70_coef3.5_summary.csv,True
35,15,0.5,1.25,92.01,46.63,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer15_coef0.5_summary.csv,True
36,22,3.5,65.9,53.43,59.665000000000006,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef3.5_summary.csv,True
37,8,3.0,1.52,91.65,46.585,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer8_coef3.0_summary.csv,True
38,11,1.5,1.22,91.91,46.565,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer11_coef1.5_summary.csv,True
39,21,3.5,62.55,52.69,57.62,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer21_coef3.5_summary.csv,True
40,10,1.0,1.3,91.58,46.44,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer10_coef1.0_summary.csv,False
41,22,3.5,65.9,53.43,59.665000000000006,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef3.5_summary.csv,False
42,54,3.5,94.9,10.87,52.885000000000005,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer54_coef3.5_summary.csv,True
43,22,4.5,93.16,12.15,52.655,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef4.5_summary.csv,True
44,22,3.5,65.9,53.43,59.665000000000006,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef3.5_summary.csv,False
45,22,4.0,85.2,27.93,56.565,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef4.0_summary.csv,True
46,78,2.5,8.12,86.41,47.265,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer78_coef2.5_summary.csv,True
47,22,3.5,65.9,53.43,59.665000000000006,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef3.5_summary.csv,False
48,22,1.5,2.33,91.88,47.105,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef1.5_summary.csv,True
49,22,3.5,65.9,53.43,59.665000000000006,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer22_coef3.5_summary.csv,False
