trial,layer,coef,concept_score,coherence,steerability,source,new_eval
29,56,4.0,77.2,28.37,52.785000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer56_coef4.0_summary.csv,False
30,43,2.5,78.77,69.87,74.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer43_coef2.5_summary.csv,False
31,24,2.5,71.71,86.37,79.03999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef2.5_summary.csv,False
32,24,1.5,43.4,87.39,65.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef1.5_summary.csv,False
33,42,2.5,84.45,65.82,75.13499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer42_coef2.5_summary.csv,False
34,79,2.5,38.62,65.04,51.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer79_coef2.5_summary.csv,False
35,4,3.0,24.68,87.76,56.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer4_coef3.0_summary.csv,False
36,59,2.5,57.05,78.72,67.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer59_coef2.5_summary.csv,False
37,63,4.0,62.49,38.17,50.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer63_coef4.0_summary.csv,False
38,47,1.0,35.35,87.35,61.349999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer47_coef1.0_summary.csv,False
39,72,1.5,31.47,87.92,59.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer72_coef1.5_summary.csv,False
40,55,3.5,79.73,55.08,67.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer55_coef3.5_summary.csv,False
41,24,2.5,71.71,86.37,79.03999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef2.5_summary.csv,False
42,24,2.5,71.71,86.37,79.03999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef2.5_summary.csv,False
43,77,2.5,37.46,83.21,60.334999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer77_coef2.5_summary.csv,False
44,57,3.0,65.98,69.82,67.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer57_coef3.0_summary.csv,False
45,54,2.5,54.16,83.83,68.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer54_coef2.5_summary.csv,False
46,13,2.5,28.47,87.8,58.135,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer13_coef2.5_summary.csv,False
47,16,1.0,23.68,88.04,55.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer16_coef1.0_summary.csv,False
48,34,0.5,32.07,88.81,60.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer34_coef0.5_summary.csv,False
49,50,2.5,63.53,81.94,72.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer50_coef2.5_summary.csv,False
