trial,layer,coef,concept_score,coherence,steerability,source,new_eval
37,8,3.0,25.63,88.53,57.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer8_coef3.0_summary.csv,False
38,11,1.5,23.57,88.04,55.80500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer11_coef1.5_summary.csv,False
39,26,3.5,81.65,80.31,80.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef3.5_summary.csv,False
40,26,4.0,85.47,77.06,81.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef4.0_summary.csv,False
41,26,4.0,85.47,77.06,81.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef4.0_summary.csv,False
42,54,4.0,79.13,34.15,56.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer54_coef4.0_summary.csv,False
43,46,4.0,86.07,38.24,62.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer46_coef4.0_summary.csv,False
44,26,4.5,88.69,71.16,79.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef4.5_summary.csv,False
45,26,4.0,85.47,77.06,81.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef4.0_summary.csv,False
46,78,4.0,67.03,9.87,38.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer78_coef4.0_summary.csv,False
47,26,4.0,85.47,77.06,81.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef4.0_summary.csv,False
48,28,4.0,89.28,74.57,81.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer28_coef4.0_summary.csv,False
49,40,4.0,95.97,23.65,59.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer40_coef4.0_summary.csv,False
