trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,32,3.0,82.93,75.51,79.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.0_summary.csv,False
19,54,3.0,61.44,75.98,68.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer54_coef3.0_summary.csv,False
20,5,3.5,22.88,87.73,55.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer5_coef3.5_summary.csv,False
21,44,3.0,85.5,63.34,74.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer44_coef3.0_summary.csv,False
22,46,3.0,80.31,67.27,73.78999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer46_coef3.0_summary.csv,False
23,32,3.0,82.93,75.51,79.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.0_summary.csv,False
24,32,3.0,82.93,75.51,79.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.0_summary.csv,False
25,32,3.0,82.93,75.51,79.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.0_summary.csv,False
26,32,3.0,82.93,75.51,79.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.0_summary.csv,False
27,32,3.5,89.06,69.04,79.05000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.5_summary.csv,False
28,64,0.5,27.58,88.47,58.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer64_coef0.5_summary.csv,False
29,50,1.0,35.51,87.85,61.67999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer50_coef1.0_summary.csv,False
30,72,2.0,39.4,85.77,62.584999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer72_coef2.0_summary.csv,False
31,32,3.0,82.93,75.51,79.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.0_summary.csv,False
32,32,3.0,82.93,75.51,79.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef3.0_summary.csv,False
33,14,3.0,32.16,88.08,60.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer14_coef3.0_summary.csv,False
34,71,1.5,31.08,88.03,59.555,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer71_coef1.5_summary.csv,False
35,9,4.5,30.67,88.06,59.365,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
36,29,3.0,83.92,80.14,82.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer29_coef3.0_summary.csv,False
37,29,3.0,83.92,80.14,82.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer29_coef3.0_summary.csv,False
38,29,0.5,26.39,87.86,57.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer29_coef0.5_summary.csv,False
39,29,4.5,92.97,60.84,76.905,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer29_coef4.5_summary.csv,False
40,68,3.0,64.47,68.65,66.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer68_coef3.0_summary.csv,False
41,63,3.0,63.69,72.81,68.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer63_coef3.0_summary.csv,False
42,58,3.0,66.68,67.08,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer58_coef3.0_summary.csv,False
43,27,3.0,79.06,82.99,81.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer27_coef3.0_summary.csv,False
44,23,2.0,51.85,86.9,69.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer23_coef2.0_summary.csv,False
45,27,4.0,86.56,73.88,80.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer27_coef4.0_summary.csv,False
46,27,4.0,86.56,73.88,80.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer27_coef4.0_summary.csv,False
47,6,4.0,26.53,87.47,57.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer6_coef4.0_summary.csv,False
48,27,4.0,86.56,73.88,80.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer27_coef4.0_summary.csv,False
49,27,4.0,86.56,73.88,80.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer27_coef4.0_summary.csv,False
