trial,layer,coef,concept_score,coherence,steerability,source,new_eval
28,19,4.5,80.43,2.67,41.550000000000004,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer19_coef4.5_summary.csv,True
29,24,3.0,26.87,82.41,54.64,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer24_coef3.0_summary.csv,False
30,15,3.0,12.94,72.2,42.57,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer15_coef3.0_summary.csv,True
31,23,3.0,35.29,74.1,54.69499999999999,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer23_coef3.0_summary.csv,False
32,22,3.0,36.77,72.96,54.864999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer22_coef3.0_summary.csv,True
33,22,3.0,36.77,72.96,54.864999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer22_coef3.0_summary.csv,False
34,22,0.5,0.1,91.52,45.809999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer22_coef0.5_summary.csv,True
35,22,3.5,64.75,33.63,49.19,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer22_coef3.5_summary.csv,False
36,3,3.0,0.0,91.78,45.89,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer3_coef3.0_summary.csv,True
37,13,0.5,0.0,91.84,45.92,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef0.5_summary.csv,False
38,17,4.0,69.82,8.21,39.015,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer17_coef4.0_summary.csv,False
39,22,1.0,0.3,91.77,46.035,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer22_coef1.0_summary.csv,True
40,25,3.0,79.46,36.5,57.98,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer25_coef3.0_summary.csv,False
41,25,3.0,79.46,36.5,57.98,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer25_coef3.0_summary.csv,False
42,25,3.0,79.46,36.5,57.98,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer25_coef3.0_summary.csv,False
43,25,3.0,79.46,36.5,57.98,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer25_coef3.0_summary.csv,False
44,25,2.5,25.93,79.62,52.775000000000006,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer25_coef2.5_summary.csv,False
45,25,2.0,5.73,90.28,48.005,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer25_coef2.0_summary.csv,False
46,25,4.5,99.85,1.1,50.474999999999994,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer25_coef4.5_summary.csv,True
47,25,4.0,99.5,2.54,51.02,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer25_coef4.0_summary.csv,True
48,25,3.0,79.46,36.5,57.98,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer25_coef3.0_summary.csv,False
49,25,1.5,1.82,91.44,46.629999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer25_coef1.5_summary.csv,True
