trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,31,2.5,7.84,92.12,49.980000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer31_coef2.5_summary.csv,True
15,31,4.5,93.22,38.09,65.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer31_coef4.5_summary.csv,False
16,27,3.5,21.93,92.01,56.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer27_coef3.5_summary.csv,True
17,30,3.5,55.5,89.95,72.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer30_coef3.5_summary.csv,False
18,31,2.5,7.84,92.12,49.980000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer31_coef2.5_summary.csv,False
19,33,4.0,94.98,28.4,61.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer33_coef4.0_summary.csv,False
20,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,True
21,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
22,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
23,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
24,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
25,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
26,36,4.5,95.91,4.21,50.059999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer36_coef4.5_summary.csv,False
27,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
28,29,4.5,92.26,54.18,73.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer29_coef4.5_summary.csv,False
29,38,2.0,78.73,73.4,76.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer38_coef2.0_summary.csv,True
30,39,1.5,23.84,91.54,57.690000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer39_coef1.5_summary.csv,True
31,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
32,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
33,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
34,28,0.5,4.09,91.81,47.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef0.5_summary.csv,False
35,28,1.0,3.85,91.95,47.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef1.0_summary.csv,False
36,35,4.5,95.19,4.64,49.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer35_coef4.5_summary.csv,False
37,24,3.0,7.64,92.45,50.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer24_coef3.0_summary.csv,False
38,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
39,32,0.5,3.93,91.74,47.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer32_coef0.5_summary.csv,False
40,38,1.0,4.27,91.78,48.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer38_coef1.0_summary.csv,True
41,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
42,28,4.5,88.68,66.48,77.58000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef4.5_summary.csv,False
43,26,4.5,74.13,85.27,79.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer26_coef4.5_summary.csv,True
44,26,1.5,4.28,92.12,48.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer26_coef1.5_summary.csv,True
45,26,4.0,44.4,91.91,68.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer26_coef4.0_summary.csv,False
46,26,2.0,4.22,92.21,48.214999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer26_coef2.0_summary.csv,True
47,25,4.5,70.53,88.96,79.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer25_coef4.5_summary.csv,False
48,25,3.0,8.18,92.35,50.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer25_coef3.0_summary.csv,False
49,25,4.5,70.53,88.96,79.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer25_coef4.5_summary.csv,False
