trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,17,4.5,25.57,0.7,13.135,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef4.5_summary.csv,False
21,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
22,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
23,20,1.0,39.2,89.0,64.1,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef1.0_summary.csv,False
24,17,2.5,59.53,1.46,30.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef2.5_summary.csv,False
25,1,3.5,15.35,91.18,53.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer1_coef3.5_summary.csv,False
26,18,3.0,39.03,1.35,20.19,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer18_coef3.0_summary.csv,False
27,22,1.5,47.5,71.71,59.605,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer22_coef1.5_summary.csv,False
28,11,1.0,23.75,90.75,57.25,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer11_coef1.0_summary.csv,False
29,12,1.5,43.25,88.53,65.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer12_coef1.5_summary.csv,False
30,4,1.0,12.38,91.28,51.83,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer4_coef1.0_summary.csv,False
31,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
32,25,1.0,18.71,90.91,54.81,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer25_coef1.0_summary.csv,False
33,23,1.0,19.9,90.35,55.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer23_coef1.0_summary.csv,False
34,8,4.0,54.27,66.82,60.545,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer8_coef4.0_summary.csv,False
35,17,3.0,41.38,1.08,21.23,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef3.0_summary.csv,False
36,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
37,19,1.0,47.85,87.53,67.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer19_coef1.0_summary.csv,False
38,5,1.0,13.55,91.25,52.4,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer5_coef1.0_summary.csv,False
39,17,3.5,30.48,0.85,15.665000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef3.5_summary.csv,False
40,24,0.5,13.92,91.3,52.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer24_coef0.5_summary.csv,False
41,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
42,2,1.0,13.35,91.39,52.37,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer2_coef1.0_summary.csv,False
43,17,4.0,32.36,0.75,16.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef4.0_summary.csv,False
44,7,1.0,15.35,90.99,53.169999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer7_coef1.0_summary.csv,False
45,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
46,17,2.5,59.53,1.46,30.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef2.5_summary.csv,False
47,13,4.5,57.68,2.44,30.06,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef4.5_summary.csv,False
48,3,0.5,11.75,91.45,51.6,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer3_coef0.5_summary.csv,False
49,21,1.5,64.6,54.97,59.785,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer21_coef1.5_summary.csv,False
