trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,32,3.5,68.7,82.91,75.805,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer32_coef3.5_summary.csv,False
19,54,3.0,66.65,84.94,75.795,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer54_coef3.0_summary.csv,False
20,5,0.5,24.85,89.32,57.084999999999994,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer5_coef0.5_summary.csv,False
21,43,1.0,39.75,88.93,64.34,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer43_coef1.0_summary.csv,False
22,43,3.5,89.5,58.24,73.87,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer43_coef3.5_summary.csv,False
23,33,2.0,46.3,87.99,67.145,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer33_coef2.0_summary.csv,False
24,57,1.5,41.5,88.53,65.015,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer57_coef1.5_summary.csv,False
25,43,2.5,71.65,83.32,77.485,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer43_coef2.5_summary.csv,False
26,31,3.0,59.15,85.64,72.395,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer31_coef3.0_summary.csv,False
27,76,4.0,51.65,83.73,67.69,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer76_coef4.0_summary.csv,False
28,64,4.0,66.9,82.43,74.665,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer64_coef4.0_summary.csv,False
29,50,2.5,56.55,87.15,71.85,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer50_coef2.5_summary.csv,False
30,72,3.0,62.45,83.3,72.875,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer72_coef3.0_summary.csv,False
31,48,2.5,59.5,87.08,73.28999999999999,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer48_coef2.5_summary.csv,False
32,43,2.5,71.65,83.32,77.485,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer43_coef2.5_summary.csv,False
33,14,2.5,28.55,89.48,59.015,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer14_coef2.5_summary.csv,False
34,71,4.5,83.05,53.66,68.35499999999999,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer71_coef4.5_summary.csv,False
35,9,4.0,28.4,89.56,58.980000000000004,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer9_coef4.0_summary.csv,False
36,29,2.5,48.35,88.96,68.655,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer29_coef2.5_summary.csv,False
37,80,0.5,42.54,86.65,64.595,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer80_coef0.5_summary.csv,False
38,61,4.5,81.45,58.48,69.965,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer61_coef4.5_summary.csv,False
39,62,2.0,45.15,88.15,66.65,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer62_coef2.0_summary.csv,False
40,68,4.0,58.35,82.7,70.525,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer68_coef4.0_summary.csv,False
41,43,2.5,71.65,83.32,77.485,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer43_coef2.5_summary.csv,False
42,43,2.5,71.65,83.32,77.485,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer43_coef2.5_summary.csv,False
43,27,2.5,46.8,88.78,67.78999999999999,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer27_coef2.5_summary.csv,False
44,23,1.5,32.05,89.13,60.589999999999996,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer23_coef1.5_summary.csv,False
45,52,2.5,54.55,87.97,71.25999999999999,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer52_coef2.5_summary.csv,False
46,47,1.0,34.5,88.49,61.495,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer47_coef1.0_summary.csv,False
47,6,3.5,29.55,89.36,59.455,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer6_coef3.5_summary.csv,False
48,26,3.0,54.0,88.45,71.225,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer26_coef3.0_summary.csv,False
49,38,2.5,70.45,84.05,77.25,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer38_coef2.5_summary.csv,False
