trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,42,2.5,72.6,81.94,77.27,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer42_coef2.5_summary.csv,False
17,16,3.0,28.2,89.75,58.975,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer16_coef3.0_summary.csv,False
18,48,3.0,69.05,82.75,75.9,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer48_coef3.0_summary.csv,False
19,12,1.0,27.15,89.42,58.285,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer12_coef1.0_summary.csv,False
20,74,2.5,52.75,87.29,70.02000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer74_coef2.5_summary.csv,False
21,42,2.5,72.6,81.94,77.27,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer42_coef2.5_summary.csv,False
22,23,2.5,38.65,88.83,63.739999999999995,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer23_coef2.5_summary.csv,False
23,42,0.5,31.85,89.18,60.515,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer42_coef0.5_summary.csv,False
24,42,2.0,60.6,86.97,73.785,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer42_coef2.0_summary.csv,False
25,27,4.0,67.25,85.31,76.28,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer27_coef4.0_summary.csv,False
26,56,2.5,53.85,87.65,70.75,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer56_coef2.5_summary.csv,False
27,77,2.5,83.82,43.65,63.735,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer77_coef2.5_summary.csv,False
28,30,3.0,54.85,87.59,71.22,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer30_coef3.0_summary.csv,False
29,18,2.0,30.85,89.37,60.11,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer18_coef2.0_summary.csv,False
30,1,3.0,25.7,89.51,57.605000000000004,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer1_coef3.0_summary.csv,False
31,42,2.5,72.6,81.94,77.27,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer42_coef2.5_summary.csv,False
32,57,2.5,51.25,88.31,69.78,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer57_coef2.5_summary.csv,False
33,72,4.5,82.34,55.18,68.76,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer72_coef4.5_summary.csv,False
34,70,2.5,52.25,87.9,70.075,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer70_coef2.5_summary.csv,False
35,15,0.5,25.85,89.3,57.575,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer15_coef0.5_summary.csv,False
36,17,3.5,30.55,89.44,59.995,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef3.5_summary.csv,False
37,8,3.0,28.75,89.47,59.11,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer8_coef3.0_summary.csv,False
38,11,2.5,28.35,89.57,58.959999999999994,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer11_coef2.5_summary.csv,False
39,32,1.5,39.9,89.02,64.46,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer32_coef1.5_summary.csv,False
40,10,4.0,30.4,89.52,59.959999999999994,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer10_coef4.0_summary.csv,False
41,42,2.5,72.6,81.94,77.27,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer42_coef2.5_summary.csv,False
42,42,2.5,72.6,81.94,77.27,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer42_coef2.5_summary.csv,False
43,46,2.5,62.95,85.85,74.4,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer46_coef2.5_summary.csv,False
44,71,4.5,83.05,53.66,68.35499999999999,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer71_coef4.5_summary.csv,False
45,44,3.5,88.05,54.74,71.395,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer44_coef3.5_summary.csv,False
46,78,3.0,94.38,13.2,53.79,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer78_coef3.0_summary.csv,False
47,52,1.0,33.4,89.14,61.269999999999996,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer52_coef1.0_summary.csv,False
48,41,1.5,51.1,88.53,69.815,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer41_coef1.5_summary.csv,False
49,58,3.0,57.45,87.18,72.315,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer58_coef3.0_summary.csv,False
