trial,layer,coef,concept_score,coherence,steerability,source,new_eval
31,60,3.5,63.7,83.21,73.455,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer60_coef3.5_summary.csv,False
32,29,1.5,35.25,89.49,62.37,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer29_coef1.5_summary.csv,False
33,42,3.5,89.4,53.55,71.475,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer42_coef3.5_summary.csv,False
34,79,4.5,99.08,1.54,50.31,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer79_coef4.5_summary.csv,False
35,4,1.0,26.2,89.59,57.895,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer4_coef1.0_summary.csv,False
36,59,3.5,64.2,84.2,74.2,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer59_coef3.5_summary.csv,False
37,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
38,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
39,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
40,52,3.0,62.1,85.14,73.62,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer52_coef3.0_summary.csv,False
41,63,3.0,55.55,87.71,71.63,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer63_coef3.0_summary.csv,False
42,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
43,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
44,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
45,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
46,46,3.0,73.7,81.4,77.55000000000001,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer46_coef3.0_summary.csv,False
47,14,3.0,28.85,89.88,59.364999999999995,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer14_coef3.0_summary.csv,False
48,54,2.0,48.75,88.53,68.64,optuna_results/Llama-3.3-70B-Instruct/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer54_coef2.0_summary.csv,False
49,50,3.0,66.05,83.67,74.86,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer50_coef3.0_summary.csv,False
