trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,59,3.0,1.7,92.17,46.935,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer59_coef3.0_summary.csv,False
13,55,2.5,0.03,91.91,45.97,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer55_coef2.5_summary.csv,False
14,38,1.0,0.12,92.22,46.17,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer38_coef1.0_summary.csv,False
15,22,4.0,0.0,92.12,46.06,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer22_coef4.0_summary.csv,False
16,12,0.5,0.0,92.14,46.07,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer12_coef0.5_summary.csv,False
17,55,3.0,0.48,92.06,46.27,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer55_coef3.0_summary.csv,False
18,37,1.5,0.02,92.11,46.065,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer37_coef1.5_summary.csv,False
19,29,1.0,0.02,92.15,46.085,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer29_coef1.0_summary.csv,False
20,32,2.5,0.49,92.07,46.279999999999994,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer32_coef2.5_summary.csv,False
21,59,4.0,7.02,91.16,49.089999999999996,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer59_coef4.0_summary.csv,False
22,26,4.0,1.0,91.96,46.48,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer26_coef4.0_summary.csv,False
23,47,4.0,1.32,91.69,46.504999999999995,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer47_coef4.0_summary.csv,False
24,52,2.0,0.04,92.1,46.07,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer52_coef2.0_summary.csv,False
25,59,3.5,2.66,91.27,46.964999999999996,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer59_coef3.5_summary.csv,False
26,42,4.0,17.93,91.83,54.879999999999995,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer42_coef4.0_summary.csv,False
27,16,4.0,0.0,92.15,46.075,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer16_coef4.0_summary.csv,False
28,46,4.5,11.75,91.2,51.475,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer46_coef4.5_summary.csv,False
29,14,4.5,0.02,92.19,46.105,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer14_coef4.5_summary.csv,False
30,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
31,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
32,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
33,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
34,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
35,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
36,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
37,30,4.5,42.68,90.52,66.6,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
38,30,4.5,42.68,90.52,66.6,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
39,30,3.5,2.17,91.93,47.050000000000004,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef3.5_summary.csv,False
40,56,1.5,0.0,92.19,46.095,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer56_coef1.5_summary.csv,False
41,49,4.5,7.53,91.2,49.365,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer49_coef4.5_summary.csv,False
42,25,4.5,0.0,92.2,46.1,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer25_coef4.5_summary.csv,False
43,30,4.5,42.68,90.52,66.6,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
44,30,4.5,42.68,90.52,66.6,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
45,30,4.5,42.68,90.52,66.6,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
46,30,2.0,0.12,92.12,46.120000000000005,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer30_coef2.0_summary.csv,False
47,30,4.5,42.68,90.52,66.6,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
48,30,0.5,0.2,92.26,46.230000000000004,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer30_coef0.5_summary.csv,False
49,39,3.0,5.13,92.06,48.595,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer39_coef3.0_summary.csv,False
