trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
23,33,3.5,77.25,78.87,78.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer33_coef3.5_summary.csv,False
24,57,0.5,34.45,91.18,62.815000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer57_coef0.5_summary.csv,False
25,36,1.5,47.5,90.01,68.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef1.5_summary.csv,False
26,31,1.0,39.7,91.16,65.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef1.0_summary.csv,False
27,76,2.0,45.25,90.91,68.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer76_coef2.0_summary.csv,False
28,64,3.0,54.6,89.1,71.85,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer64_coef3.0_summary.csv,False
29,50,2.5,59.5,87.83,73.66499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer50_coef2.5_summary.csv,False
30,72,2.5,46.5,89.94,68.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer72_coef2.5_summary.csv,False
31,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
32,61,2.5,47.85,89.72,68.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer61_coef2.5_summary.csv,False
33,14,2.5,34.05,91.79,62.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer14_coef2.5_summary.csv,False
34,71,4.5,64.42,65.1,64.75999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer71_coef4.5_summary.csv,False
35,9,3.0,35.35,91.2,63.275000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer9_coef3.0_summary.csv,False
36,29,2.5,51.0,90.87,70.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef2.5_summary.csv,False
37,39,0.5,38.85,91.27,65.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer39_coef0.5_summary.csv,False
38,66,4.5,71.87,74.35,73.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer66_coef4.5_summary.csv,False
39,62,2.0,44.7,90.72,67.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer62_coef2.0_summary.csv,False
40,68,2.5,47.7,89.76,68.73,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer68_coef2.5_summary.csv,False
41,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
42,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
43,27,4.0,56.75,89.59,73.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer27_coef4.0_summary.csv,False
44,23,2.5,42.75,90.71,66.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer23_coef2.5_summary.csv,False
45,48,1.0,41.3,90.75,66.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer48_coef1.0_summary.csv,False
46,47,1.5,48.2,90.45,69.325,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer47_coef1.5_summary.csv,False
47,6,2.5,34.0,91.49,62.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer6_coef2.5_summary.csv,False
48,26,3.5,51.3,90.65,70.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer26_coef3.5_summary.csv,False
49,38,3.0,85.05,70.51,77.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef3.0_summary.csv,False
