trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,30,4.0,71.55,91.98,81.765,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.0_summary.csv,False
13,30,4.5,77.25,91.43,84.34,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef4.5_summary.csv,False
14,6,4.5,30.92,92.02,61.47,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer6_coef4.5_summary.csv,False
15,36,4.5,73.5,88.33,80.91499999999999,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer36_coef4.5_summary.csv,False
16,30,1.5,39.22,91.98,65.6,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef1.5_summary.csv,False
17,30,3.5,64.95,91.96,78.455,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef3.5_summary.csv,False
18,21,4.5,33.14,92.03,62.585,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer21_coef4.5_summary.csv,False
19,22,1.0,28.73,91.92,60.325,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer22_coef1.0_summary.csv,False
20,24,2.5,34.69,91.92,63.305,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer24_coef2.5_summary.csv,False
21,33,4.0,72.25,91.21,81.72999999999999,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer33_coef4.0_summary.csv,False
22,51,4.0,43.85,91.9,67.875,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer51_coef4.0_summary.csv,False
23,35,1.5,38.52,92.06,65.29,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer35_coef1.5_summary.csv,False
24,30,3.5,64.95,91.96,78.455,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef3.5_summary.csv,False
25,30,4.5,77.25,91.43,84.34,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef4.5_summary.csv,False
26,50,4.5,44.77,91.86,68.315,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer50_coef4.5_summary.csv,False
27,43,4.5,52.2,91.77,71.985,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer43_coef4.5_summary.csv,False
28,25,3.0,39.23,91.99,65.61,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer25_coef3.0_summary.csv,False
29,13,4.5,28.4,91.84,60.120000000000005,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer13_coef4.5_summary.csv,False
30,18,4.5,32.87,91.99,62.42999999999999,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer18_coef4.5_summary.csv,False
31,30,4.0,71.55,91.98,81.765,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.0_summary.csv,False
32,27,4.0,45.72,91.94,68.83,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer27_coef4.0_summary.csv,False
33,31,4.0,67.25,91.87,79.56,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer31_coef4.0_summary.csv,False
34,2,4.0,26.67,91.99,59.33,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer2_coef4.0_summary.csv,False
35,23,4.5,40.22,92.06,66.14,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer23_coef4.5_summary.csv,False
36,45,2.0,38.49,91.88,65.185,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer45_coef2.0_summary.csv,False
37,9,0.5,26.94,91.85,59.394999999999996,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer9_coef0.5_summary.csv,False
38,53,3.0,36.97,91.95,64.46000000000001,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer53_coef3.0_summary.csv,False
39,55,4.0,39.6,91.95,65.775,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer55_coef4.0_summary.csv,False
40,39,1.0,35.1,91.99,63.545,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer39_coef1.0_summary.csv,False
41,30,4.0,71.55,91.98,81.765,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.0_summary.csv,False
42,30,4.0,71.55,91.98,81.765,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer30_coef4.0_summary.csv,False
43,59,4.0,33.0,91.92,62.46,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer59_coef4.0_summary.csv,False
44,47,2.0,39.05,91.92,65.485,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer47_coef2.0_summary.csv,False
45,60,2.5,30.57,91.89,61.230000000000004,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer60_coef2.5_summary.csv,False
46,10,0.5,27.3,91.92,59.61,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer10_coef0.5_summary.csv,False
47,11,4.0,29.75,92.02,60.885,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer11_coef4.0_summary.csv,False
48,44,4.5,49.75,91.87,70.81,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer44_coef4.5_summary.csv,False
49,38,1.5,36.34,91.92,64.13,optuna_results/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer38_coef1.5_summary.csv,False
