trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,17,4.5,11.31,4.27,7.79,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef4.5_summary.csv,False
15,12,2.5,94.49,85.72,90.10499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef2.5_summary.csv,False
16,25,0.5,93.82,89.35,91.585,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer25_coef0.5_summary.csv,False
17,16,0.5,94.66,89.3,91.97999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer16_coef0.5_summary.csv,False
18,18,1.5,0.0,0.0,0.0,FAILED,True
19,19,2.5,92.6,72.72,82.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef2.5_summary.csv,False
20,22,4.5,3.96,1.88,2.92,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef4.5_summary.csv,False
21,10,0.5,94.03,90.45,92.24000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef0.5_summary.csv,False
22,10,0.5,94.03,90.45,92.24000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef0.5_summary.csv,False
23,10,0.5,94.03,90.45,92.24000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef0.5_summary.csv,False
24,10,2.0,94.56,89.34,91.95,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef2.0_summary.csv,False
25,24,4.0,12.83,2.47,7.65,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef4.0_summary.csv,False
26,10,3.5,94.41,84.06,89.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef3.5_summary.csv,False
27,24,0.5,93.86,90.11,91.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef0.5_summary.csv,False
28,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
29,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
30,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
31,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
32,22,1.0,94.61,89.32,91.965,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef1.0_summary.csv,False
33,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
34,22,3.0,74.35,39.24,56.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef3.0_summary.csv,False
35,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
36,22,1.0,94.61,89.32,91.965,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef1.0_summary.csv,False
37,15,1.5,94.75,88.73,91.74000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer15_coef1.5_summary.csv,False
38,22,4.0,12.6,4.89,8.745,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef4.0_summary.csv,False
39,20,2.0,94.12,83.25,88.685,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer20_coef2.0_summary.csv,False
40,22,3.5,43.92,16.75,30.335,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef3.5_summary.csv,False
41,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
42,22,0.5,94.6,90.15,92.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef0.5_summary.csv,False
43,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
44,21,0.5,94.52,90.48,92.5,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef0.5_summary.csv,False
45,21,0.5,94.52,90.48,92.5,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef0.5_summary.csv,False
46,21,3.0,84.99,50.65,67.82,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef3.0_summary.csv,False
47,21,4.5,35.13,7.95,21.540000000000003,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef4.5_summary.csv,False
48,21,2.5,90.1,67.65,78.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef2.5_summary.csv,False
49,13,0.5,94.59,89.63,92.11,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer13_coef0.5_summary.csv,False
