trial,layer,coef,concept_score,coherence,steerability,source,new_eval
31,27,3.0,73.5,56.04,64.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef3.0_summary.csv,False
32,27,3.0,73.5,56.04,64.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef3.0_summary.csv,False
33,27,2.0,30.15,83.53,56.84,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef2.0_summary.csv,False
34,15,3.0,7.52,88.37,47.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer15_coef3.0_summary.csv,False
35,22,4.0,81.47,44.97,63.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer22_coef4.0_summary.csv,False
36,32,3.0,95.39,26.06,60.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer32_coef3.0_summary.csv,False
37,29,1.5,27.13,86.11,56.62,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer29_coef1.5_summary.csv,False
38,31,1.0,17.06,87.81,52.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer31_coef1.0_summary.csv,False
39,17,4.0,11.88,83.42,47.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer17_coef4.0_summary.csv,False
40,23,3.0,47.3,66.5,56.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer23_coef3.0_summary.csv,False
41,27,3.0,73.5,56.04,64.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef3.0_summary.csv,False
42,27,3.0,73.5,56.04,64.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef3.0_summary.csv,False
43,27,3.0,73.5,56.04,64.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef3.0_summary.csv,False
44,34,4.5,99.65,4.75,52.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer34_coef4.5_summary.csv,False
45,35,2.0,87.02,40.99,64.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer35_coef2.0_summary.csv,False
46,27,2.5,50.4,68.66,59.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef2.5_summary.csv,False
47,30,0.5,9.41,88.09,48.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer30_coef0.5_summary.csv,False
48,16,3.0,9.0,87.97,48.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer16_coef3.0_summary.csv,False
49,27,3.0,73.5,56.04,64.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef3.0_summary.csv,False
