trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
23,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
24,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
25,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
26,34,4.5,88.05,88.02,88.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef4.5_summary.csv,False
27,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
28,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
29,30,2.0,73.55,91.56,82.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef2.0_summary.csv,False
30,30,1.5,73.05,91.77,82.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef1.5_summary.csv,False
31,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
32,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
33,36,4.5,88.5,86.02,87.25999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer36_coef4.5_summary.csv,False
34,30,0.5,62.7,91.85,77.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef0.5_summary.csv,False
35,31,1.0,66.5,91.78,79.14,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer31_coef1.0_summary.csv,False
36,40,4.5,84.2,90.65,87.42500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
37,22,3.0,68.6,91.93,80.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer22_coef3.0_summary.csv,False
38,29,4.5,87.85,90.95,89.4,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
39,35,0.5,64.05,91.89,77.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer35_coef0.5_summary.csv,False
40,41,1.0,66.35,91.86,79.10499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer41_coef1.0_summary.csv,False
41,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
42,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
43,38,4.5,86.4,89.34,87.87,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer38_coef4.5_summary.csv,False
44,37,1.5,66.95,91.81,79.38,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef1.5_summary.csv,False
45,16,4.0,65.9,91.63,78.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer16_coef4.0_summary.csv,False
46,33,2.0,76.85,91.61,84.22999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef2.0_summary.csv,False
47,28,4.5,87.0,91.04,89.02000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
48,30,3.0,85.15,91.6,88.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef3.0_summary.csv,False
49,34,4.5,88.05,88.02,88.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef4.5_summary.csv,False
