trial,layer,coef,concept_score,coherence,steerability,source,new_eval
32,16,1.0,21.54,91.55,56.545,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer16_coef1.0_summary.csv,True
33,16,2.5,85.64,59.89,72.765,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
34,16,0.5,12.12,91.76,51.940000000000005,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef0.5_summary.csv,False
35,15,3.0,89.94,50.78,70.36,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer15_coef3.0_summary.csv,False
36,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
37,24,2.0,32.32,90.25,61.285,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer24_coef2.0_summary.csv,True
38,2,1.0,8.42,91.07,49.745,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer2_coef1.0_summary.csv,True
39,16,3.5,94.03,14.32,54.175,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef3.5_summary.csv,False
40,19,4.5,80.16,2.53,41.345,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer19_coef4.5_summary.csv,True
41,16,2.5,85.64,59.89,72.765,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
42,16,2.5,85.64,59.89,72.765,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
43,22,2.5,57.01,78.02,67.515,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer22_coef2.5_summary.csv,False
44,13,2.5,25.81,90.12,57.965,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer13_coef2.5_summary.csv,True
45,21,2.5,80.7,61.45,71.075,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef2.5_summary.csv,False
46,18,0.5,11.37,91.53,51.45,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer18_coef0.5_summary.csv,True
47,7,4.0,22.91,90.74,56.824999999999996,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer7_coef4.0_summary.csv,True
48,17,2.5,94.45,34.41,64.43,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.5_summary.csv,False
49,1,1.5,10.8,91.34,51.07,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer1_coef1.5_summary.csv,False
