trial,layer,coef,concept_score,coherence,steerability,source,new_eval
26,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
27,13,2.5,62.5,85.32,73.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer13_coef2.5_summary.csv,False
28,14,2.5,63.55,82.47,73.00999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer14_coef2.5_summary.csv,False
29,1,2.5,38.95,89.92,64.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer1_coef2.5_summary.csv,False
30,3,3.5,0.0,0.0,0.0,FAILED,True
31,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
32,25,1.0,52.05,89.28,70.66499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef1.0_summary.csv,False
33,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
34,11,0.5,0.0,0.0,0.0,FAILED,True
35,12,3.0,67.95,79.88,73.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer12_coef3.0_summary.csv,False
36,10,2.5,51.65,88.51,70.08,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer10_coef2.5_summary.csv,False
37,15,2.0,0.0,0.0,0.0,FAILED,True
38,16,1.0,55.65,88.95,72.3,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef1.0_summary.csv,False
39,2,3.5,41.0,89.51,65.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer2_coef3.5_summary.csv,False
40,7,4.5,0.0,0.0,0.0,FAILED,True
41,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
42,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
43,4,2.5,39.2,89.48,64.34,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer4_coef2.5_summary.csv,False
44,24,4.0,0.0,0.0,0.0,FAILED,True
45,5,2.5,42.95,89.26,66.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer5_coef2.5_summary.csv,False
46,25,0.5,46.65,89.54,68.095,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef0.5_summary.csv,False
47,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
48,12,3.0,67.95,79.88,73.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer12_coef3.0_summary.csv,False
49,25,1.5,57.8,88.97,73.38499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef1.5_summary.csv,False
