trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,24,2.5,69.4,86.81,78.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef2.5_summary.csv,False
23,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
24,25,1.5,57.8,88.97,73.38499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef1.5_summary.csv,False
25,25,2.0,67.1,88.54,77.82,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.0_summary.csv,False
26,25,3.5,86.4,42.37,64.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef3.5_summary.csv,False
27,24,2.5,69.4,86.81,78.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef2.5_summary.csv,False
28,2,2.5,41.0,89.77,65.38499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer2_coef2.5_summary.csv,False
29,5,2.5,42.95,89.26,66.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer5_coef2.5_summary.csv,False
30,3,2.5,39.85,89.75,64.8,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer3_coef2.5_summary.csv,False
31,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
32,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
33,11,1.0,42.45,89.85,66.15,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef1.0_summary.csv,False
34,25,3.0,81.25,71.93,76.59,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef3.0_summary.csv,False
35,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
36,13,1.0,45.55,89.49,67.52,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer13_coef1.0_summary.csv,False
37,1,0.5,0.0,0.0,0.0,FAILED,True
38,10,1.5,44.1,89.54,66.82000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer10_coef1.5_summary.csv,False
39,12,4.0,71.56,23.59,47.575,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer12_coef4.0_summary.csv,False
40,16,3.5,0.0,0.0,0.0,FAILED,True
41,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
42,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
43,4,2.0,39.05,89.66,64.35499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer4_coef2.0_summary.csv,False
44,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
45,15,4.5,71.54,2.99,37.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer15_coef4.5_summary.csv,False
46,7,3.0,47.2,89.08,68.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef3.0_summary.csv,False
47,14,2.5,63.55,82.47,73.00999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer14_coef2.5_summary.csv,False
48,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
49,11,2.5,59.8,87.95,73.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef2.5_summary.csv,False
