trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,35,4.0,67.25,91.62,79.435,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer35_coef4.0_summary.csv,False
13,36,4.0,68.57,91.76,80.16499999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer36_coef4.0_summary.csv,False
14,36,2.5,53.7,91.91,72.805,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer36_coef2.5_summary.csv,False
15,36,4.5,73.45,89.14,81.295,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer36_coef4.5_summary.csv,False
16,36,4.5,73.45,89.14,81.295,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer36_coef4.5_summary.csv,False
17,29,4.5,63.87,91.92,77.895,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer29_coef4.5_summary.csv,True
18,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
19,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
20,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
21,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
22,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
23,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
24,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
25,34,1.5,39.93,92.03,65.98,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer34_coef1.5_summary.csv,False
26,32,3.5,59.15,91.96,75.55499999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer32_coef3.5_summary.csv,False
27,23,2.0,30.09,91.95,61.02,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer23_coef2.0_summary.csv,True
28,30,0.5,29.11,92.03,60.57,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer30_coef0.5_summary.csv,True
29,33,2.5,54.0,92.12,73.06,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer33_coef2.5_summary.csv,False
30,38,4.5,61.1,89.31,75.205,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer38_coef4.5_summary.csv,True
31,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
32,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
33,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
34,31,1.0,30.92,91.96,61.44,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer31_coef1.0_summary.csv,True
35,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
36,28,3.0,47.67,92.01,69.84,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer28_coef3.0_summary.csv,True
37,37,0.5,30.7,92.03,61.365,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer37_coef0.5_summary.csv,False
38,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
39,20,1.0,26.05,91.99,59.019999999999996,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer20_coef1.0_summary.csv,True
40,34,3.5,62.7,91.95,77.325,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer34_coef3.5_summary.csv,False
41,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
42,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
43,24,1.5,32.17,91.93,62.050000000000004,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer24_coef1.5_summary.csv,True
44,21,4.5,33.97,91.99,62.98,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer21_coef4.5_summary.csv,False
45,32,2.0,42.45,91.93,67.19,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer32_coef2.0_summary.csv,False
46,33,3.0,59.6,91.87,75.735,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer33_coef3.0_summary.csv,False
47,23,4.5,41.65,92.15,66.9,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer23_coef4.5_summary.csv,False
48,30,2.5,54.15,91.86,73.005,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer30_coef2.5_summary.csv,True
49,29,4.5,63.87,91.92,77.895,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer29_coef4.5_summary.csv,False
