trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,20,0.5,0.0,91.57,45.785,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer20_coef0.5_summary.csv,True
15,12,1.0,0.0,91.71,45.855,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer12_coef1.0_summary.csv,True
16,18,3.0,38.76,52.92,45.84,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer18_coef3.0_summary.csv,True
17,6,0.5,0.0,91.6,45.8,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer6_coef0.5_summary.csv,True
18,1,3.5,0.0,91.58,45.79,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.5_summary.csv,True
19,4,1.5,0.0,91.61,45.805,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef1.5_summary.csv,True
20,7,4.5,0.05,91.42,45.735,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer7_coef4.5_summary.csv,False
21,7,1.0,0.0,91.93,45.965,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer7_coef1.0_summary.csv,False
22,7,1.0,0.0,91.93,45.965,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer7_coef1.0_summary.csv,False
23,7,1.0,0.0,91.93,45.965,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer7_coef1.0_summary.csv,False
24,6,2.5,0.0,91.76,45.88,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer6_coef2.5_summary.csv,True
25,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,True
26,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
27,1,2.5,0.0,91.7,45.85,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef2.5_summary.csv,True
28,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
29,13,3.0,0.15,89.51,44.830000000000005,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer13_coef3.0_summary.csv,False
30,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
31,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
32,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
33,15,3.0,9.58,75.6,42.589999999999996,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer15_coef3.0_summary.csv,True
34,16,3.0,10.06,69.76,39.910000000000004,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer16_coef3.0_summary.csv,True
35,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
36,17,4.0,71.29,7.75,39.52,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer17_coef4.0_summary.csv,False
37,2,3.0,0.0,91.76,45.88,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer2_coef3.0_summary.csv,True
38,14,2.0,0.0,91.17,45.585,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer14_coef2.0_summary.csv,True
39,3,3.0,0.0,91.73,45.865,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer3_coef3.0_summary.csv,True
40,1,1.5,0.01,91.82,45.915,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef1.5_summary.csv,True
41,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
42,1,3.0,0.0,91.95,45.975,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer1_coef3.0_summary.csv,False
43,4,3.0,0.0,92.02,46.01,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef3.0_summary.csv,False
44,4,3.0,0.0,92.02,46.01,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef3.0_summary.csv,False
45,4,4.0,0.0,91.85,45.925,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef4.0_summary.csv,True
46,4,2.0,0.0,91.73,45.865,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef2.0_summary.csv,True
47,4,4.5,0.0,92.09,46.045,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef4.5_summary.csv,True
48,4,4.5,0.0,92.09,46.045,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef4.5_summary.csv,False
49,4,4.5,0.0,92.09,46.045,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef4.5_summary.csv,False
